t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
98,-0.00043849059007681004,1.0,1.4872676156410813,0.00016569427735162417,0.00016569427735162417,0.0,False,0.0,-0.00043849059007681004
99,9.550056300059365e-05,1.0,1.4922673359710716,0.0002536313596616409,0.0002536313596616409,0.0,False,0.0,9.550056300059365e-05
100,-6.2114725375918e-05,1.0,1.497267061050633,0.0001662740931401373,0.0001662740931401373,0.0,False,0.0,-6.2114725375918e-05
101,0.0012434717137657309,1.0,1.5022667907895182,0.0001946871722990967,0.0001946871722990967,0.0,False,0.0,0.0012434717137657309
102,0.0005948483050333149,1.0,1.5072665250993178,-2.236472107491691e-05,-2.2364721074916927e-05,0.0,False,0.0,0.0005948483050333149
103,0.0015500242939472486,1.0,1.51226626389342,8.070556627185672e-05,8.070556627185672e-05,0.0,False,0.0,0.0015500242939472486
104,0.0010171769322812742,1.0,1.5172660070869737,-8.769387139058392e-05,-8.769387139058392e-05,0.0,False,0.0,0.0010171769322812742
105,-0.00027138337945024617,1.0,1.5222657545968494,-9.010396360021054e-06,-9.010396360021054e-06,0.0,False,0.0,-0.00027138337945024617
106,-0.0006274220161957869,1.0,1.527265506341604,0.00019152176189460272,0.00019152176189460272,0.0,False,0.0,-0.0006274220161957869
107,-0.0010052819535059884,1.0,1.5322652622414448,0.00024560664751847584,0.00024560664751847584,0.0,False,0.0,-0.0010052819535059884
108,-0.0008848627432005545,1.0,1.5372650222181932,0.00031246938545345383,0.00031246938545345383,0.0,False,0.0,-0.0008848627432005545
109,-0.0010717172125845487,1.0,1.542264786195253,0.00030026545645395056,0.00030026545645395056,0.0,False,0.0,-0.0010717172125845487
110,0.00017976655629356415,1.0,1.5472645540975747,0.0003408544410655318,0.0003408544410655318,0.0,False,0.0,0.00017976655629356415
111,0.0007857598778562758,1.0,1.5522643258516247,0.00014270418074130653,0.00014270418074130653,0.0,False,0.0,0.0007857598778562758
112,-0.0001197159301691126,1.0,1.5572641013853523,4.7820526412229473e-05,4.782052641222949e-05,0.0,False,0.0,-0.0001197159301691126
113,-0.00043857904723016057,1.0,1.5622638806281601,0.0001939078716952574,0.0001939078716952574,0.0,False,0.0,-0.00043857904723016057
114,-0.0010892084962388351,1.0,1.567263663510872,0.0002426034535809302,0.0002426034535809302,0.0,False,0.0,-0.0010892084962388351
115,-0.0009401763563421491,1.0,1.5722634499657047,0.0003530805538863055,0.0003530805538863055,0.0,False,0.0,-0.0009401763563421491
116,-0.0003585060937470213,1.0,1.577263239926237,0.00033532952693179186,0.00033532952693179186,0.0,False,0.0,-0.0003585060937470213
117,0.00021076424637061114,1.0,1.5822630333273837,0.0002490682197438023,0.0002490682197438023,0.0,False,0.0,0.00021076424637061114
118,0.00044161168872719605,1.0,1.587262830105367,0.0001616444257973163,0.0001616444257973163,0.0,False,0.0,0.00044161168872719605
119,0.001332873971794552,1.0,1.5922626301976879,0.00012463172994312292,0.00012463172994312292,0.0,False,0.0,0.001332873971794552
120,0.0030347920633918618,1.0,1.5972624335431023,-2.634884127919064e-05,-2.6348841279190648e-05,0.0,False,0.0,0.0030347920633918618
121,0.0016262847190899247,1.0,1.6022622400815916,-0.00031684841050388544,-0.00031684841050388544,0.0,False,0.0,0.0016262847190899247
122,0.0033771384399462405,1.0,1.6072620497543408,-0.00010317260343409866,-0.00010317260343409869,0.0,False,0.0,0.0033771384399462405
123,0.0011635348838278236,1.0,1.6122618625037113,-0.0004185282123529579,-0.0004185282123529579,0.0,False,0.0,0.0011635348838278236
124,3.17944013714391e-05,1.0,1.6172616782732177,-7.433628411162527e-05,-7.433628411162527e-05,0.0,False,0.0,3.17944013714391e-05
125,0.0002744864166503844,1.0,1.6222614970075029,8.861566580114582e-05,8.861566580114579e-05,0.0,False,0.0,0.0002744864166503844
126,0.0005286451842328921,1.0,1.627261318652316,4.122040435638819e-05,4.122040435638819e-05,0.0,False,0.0,0.0005286451842328921
127,-0.0003707749343114286,1.0,1.6322611431544882,-2.2586631371382473e-06,-2.2586631371382392e-06,0.0,False,0.0,-0.0003707749343114286
128,-0.0010751906123112908,1.0,1.6372609704619117,0.0001432835773043851,0.0001432835773043851,0.0,False,0.0,-0.0010751906123112908
129,6.140378914257116e-05,1.0,1.6422608005235169,0.00025852780848421056,0.00025852780848421056,0.0,False,0.0,6.140378914257116e-05
130,0.00014573611716937497,1.0,1.6472606332892514,7.637854989798325e-05,7.637854989798322e-05,0.0,False,0.0,0.00014573611716937497
131,0.0006967457392791735,1.0,1.652260468710058,6.858491196283127e-05,6.858491196283127e-05,0.0,False,0.0,0.0006967457392791735
132,0.0002104854656096454,1.0,1.6572603067378562,-2.3834052510928195e-05,-2.3834052510928188e-05,0.0,False,0.0,0.0002104854656096454
133,-0.0002159659307993268,1.0,1.6622601473255199,5.3223753258080505e-05,5.3223753258080505e-05,0.0,False,0.0,-0.0002159659307993268
134,0.00044551609390365424,1.0,1.667259990426859,0.00011899226876385627,0.00011899226876385627,0.0,False,0.0,0.00044551609390365424
135,0.0005269597043711707,1.0,1.6722598359965992,8.787203592700857e-06,8.787203592700865e-06,0.0,False,0.0,0.0005269597043711707
136,-0.00022516593077935853,1.0,1.6772596839903644,-5.218704535725526e-06,-5.218704535725526e-06,0.0,False,0.0,-0.00022516593077935853
137,-0.0013297497035611946,1.0,1.682259534364657,0.0001148532155183557,0.0001148532155183557,0.0,False,0.0,-0.0013297497035611946
138,2.1491522001110016e-05,1.0,1.6872593870768393,0.0002959530272970309,0.0002959530272970309,0.0,False,0.0,2.1491522001110016e-05
139,0.00043689073230957496,1.0,1.6922592420851177,7.831697825260929e-05,7.831697825260932e-05,0.0,False,0.0,0.00043689073230957496
140,0.0005873678786359231,1.0,1.6972590993485233,1.7253241474766834e-05,1.7253241474766827e-05,0.0,False,0.0,0.0005873678786359231
141,0.0013434538364458033,1.0,1.7022589588268955,-9.602476876651901e-06,-9.602476876651905e-06,0.0,False,0.0,0.0013434538364458033
142,0.001875050856155765,1.0,1.7072588204808659,-0.00014008356178149314,-0.00014008356178149314,0.0,False,0.0,0.001875050856155765
143,0.0014831024987475392,1.0,1.7122586842718415,-0.00023722668967094556,-0.00023722668967094556,0.0,False,0.0,0.0014831024987475392
144,0.0019470541428551027,1.0,1.7172585501619877,-0.0001877241887844779,-0.0001877241887844779,0.0,False,0.0,0.0019470541428551027
145,0.0016090578427381847,1.0,1.7222584181142144,-0.00028192287683825824,-0.00028192287683825824,0.0,False,0.0,0.0016090578427381847
146,0.001762968370800678,1.0,1.7272582880921592,-0.0002425023225827555,-0.0002425023225827555,0.0,False,0.0,0.001762968370800678
147,0.0005455402178503377,1.0,1.7322581600601736,-0.00028617002646921276,-0.00028617002646921276,0.0,False,0.0,0.0005455402178503377
148,0.00156661721269564,1.0,1.7372580339833066,-0.00010078317361908805,-0.00010078317361908807,0.0,False,0.0,0.00156661721269564
149,0.0017238170403630275,1.0,1.7422579098272915,-0.00028304192585961363,-0.00028304192585961363,0.0,False,0.0,0.0017238170403630275
150,-3.4288052317468975e-05,1.0,1.747257787558531,-0.00031867680741028457,-0.00031867680741028457,0.0,False,0.0,-3.4288052317468975e-05
151,0.00031656102626217444,1.0,1.7522576671440846,-4.312633346294811e-05,-4.312633346294811e-05,0.0,False,0.0,0.00031656102626217444
152,2.316090744837814e-05,1.0,1.7572575485516533,-0.0001115730305400772,-0.0001115730305400772,0.0,False,0.0,2.316090744837814e-05
153,3.1870838467391334e-05,1.0,1.7622574317495678,-6.392912660813091e-05,-6.392912660813091e-05,0.0,False,0.0,3.1870838467391334e-05
154,0.0008491193923502083,1.0,1.7672573167067736,-6.736698494465366e-05,-6.736698494465366e-05,0.0,False,0.0,0.0008491193923502083
155,0.0005345661004892602,1.0,1.772257203392821,-0.00020329669368776112,-0.00020329669368776112,0.0,False,0.0,0.0005345661004892602
156,-5.2168048611053665e-05,1.0,1.7772570917778503,-0.00015466854983904892,-0.00015466854983904892,0.0,False,0.0,-5.2168048611053665e-05
157,-0.000624799720869772,1.0,1.7822569818325802,-6.450366184445508e-05,-6.450366184445508e-05,0.0,False,0.0,-0.000624799720869772
158,-0.0017683047276687287,1.0,1.7872568735282968,2.75544713420008e-05,2.7554471342000793e-05,0.0,False,0.0,-0.0017683047276687287
159,-0.002550507053024977,1.0,1.7922567668368397,0.000220188509645773,0.000220188509645773,0.0,False,0.0,-0.002550507053024977
160,-0.0010115077264229134,1.0,1.7972566617305923,0.0003608561128908037,0.0003608561128908037,0.0,False,0.0,-0.0010115077264229134
161,-0.0008482698760779833,1.0,1.8022565581824717,0.00012619408125297352,0.00012619408125297352,0.0,False,0.0,-0.0008482698760779833
162,-0.0010590276168056442,1.0,1.807256456165913,0.00011844567131955662,0.00011844567131955662,0.0,False,0.0,-0.0010590276168056442
163,-0.00010639696095868432,1.0,1.812256355654865,0.00016289358214319777,0.00016289358214319777,0.0,False,0.0,-0.00010639696095868432
164,0.0005359595757754134,1.0,1.817256256623774,1.408262299629289e-05,1.4082622996292917e-05,0.0,False,0.0,0.0005359595757754134
165,0.0012092080609998734,1.0,1.8222561590475763,-8.576880855689872e-05,-8.576880855689872e-05,0.0,False,0.0,0.0012092080609998734
166,0.0015667919962020721,1.0,1.827256062901688,-0.00019903351364150863,-0.00019903351364150863,0.0,False,0.0,0.0015667919962020721
167,0.0015167551385240152,1.0,1.832255968161994,-0.00026644503658372555,-0.00026644503658372555,0.0,False,0.0,0.0015167551385240152
168,0.0018737597810552468,1.0,1.8372558748048395,-0.00027166133455997567,-0.00027166133455997567,0.0,False,0.0,0.0018737597810552468
169,0.0018719793355844389,1.0,1.8422557828070198,-0.0003463918777514686,-0.0003463918777514686,0.0,False,0.0,0.0018719793355844389
170,0.0010198849936588835,1.0,1.8472556921457706,-0.0003626918937586796,-0.0003626918937586796,0.0,False,0.0,0.0010198849936588835
171,0.0012289615608163866,1.0,1.8522556027987604,-0.00023997470902770656,-0.00023997470902770656,0.0,False,0.0,0.0012289615608163866
172,-0.0003218225463909737,1.0,1.8572555147440797,-0.0002899928351639943,-0.0002899928351639943,0.0,False,0.0,-0.0003218225463909737
173,-0.0007697827440376886,1.0,1.8622554279602341,-4.359782957279134e-05,-4.359782957279129e-05,0.0,False,0.0,-0.0007697827440376886
174,0.0010884226309152442,1.0,1.8672553424261347,2.4677084057228904e-05,2.4677084057228904e-05,0.0,False,0.0,0.0010884226309152442
175,0.001142491274343797,1.0,1.87225525812109,-0.00027877494193046133,-0.00027877494193046133,0.0,False,0.0,0.001142491274343797
176,0.0006851052036984697,1.0,1.877255175024797,-0.0002874853307990359,-0.0002874853307990359,0.0,False,0.0,0.0006851052036984697
177,0.0002606928349015094,1.0,1.8822550931173352,-0.00022265974395477826,-0.00022265974395477826,0.0,False,0.0,0.0002606928349015094
178,-0.0007692162778275002,1.0,1.8872550123791567,-0.0001618026591953395,-0.0001618026591953395,0.0,False,0.0,-0.0007692162778275002
179,-0.002003595951705317,1.0,1.8922549327910798,4.008850955879236e-06,4.008850955879258e-06,0.0,False,0.0,-0.002003595951705317
180,-0.016515443420933237,1.0,1.89725485433428,0.00021042858492149774,0.00021042858492149774,0.35,False,0.0,-0.016515443420933237
181,-0.08979001664934727,1.0,1.9022547769902853,0.0026320249462871187,0.0026320249462871187,0.35,False,0.0,-0.08979001664934727
182,-0.08691247870747026,1.0,1.9072547007409668,0.014873687451597813,0.014873687451597813,0.35,False,0.0,-0.08691247870747026
183,-0.09577935621327939,1.0,1.912254625568531,0.014854268880369219,0.014854268880369219,0.35,False,0.0,-0.09577935621327939
184,-0.12074971332857903,1.0,1.9172545514555173,0.017212560561059496,0.017212560561059496,0.35,False,0.0,-0.12074971332857903
185,-0.08870718407159223,1.0,1.922254478384785,0.022262232139297178,0.022262232139297178,0.35,False,0.0,-0.08870718407159223
186,-0.09860802154381222,1.0,1.9272544063395116,0.01800084727323136,0.01800084727323136,0.35,False,0.0,-0.09860802154381222
187,0.0005054183829228754,1.0,1.932254335303185,0.020723713309877725,0.020723713309877725,0.35,False,0.0,0.0005054183829228754
188,0.08309787426097746,1.0,1.9372542652595954,0.0051975574726445,0.0051975574726445,0.35,False,0.0,0.08309787426097746
189,0.09305627156258184,1.0,1.9422541961928326,-0.00792316374738138,-0.00792316374738138,0.35,False,0.0,0.09305627156258184
190,-0.041674684366188215,1.0,1.9472541280872762,-0.009911681706789152,-0.009911681706789152,0.35,False,0.0,-0.041674684366188215
191,-0.20127515712996719,1.0,1.952254060927593,0.011582844645570483,0.011582844645570483,0.35,False,0.0,-0.20127515712996719
192,-0.2019626547695173,1.0,1.9572539946987277,0.037684884232447056,0.037684884232447056,0.35,False,0.0,-0.2019626547695173
193,-0.1911256220619982,1.0,1.9622539293859018,0.038854157575329375,0.038854157575329375,0.35,False,0.0,-0.1911256220619982
194,-0.1871660123204495,1.0,1.9672538649746034,0.03907071170773907,0.03907071170773907,0.35,False,0.0,-0.1871660123204495
195,-0.056949434251941156,1.0,1.9722538014505853,0.04038969490750708,0.04038969490750708,0.35,False,0.0,-0.056949434251941156
196,-0.0650718508328474,1.0,1.9772537387998572,0.02066916072978849,0.02066916072978849,0.35,False,0.0,-0.0650718508328474
197,-0.103235690684449,1.0,1.9822536770086827,0.023368275693149386,0.023368275693149386,0.35,False,0.0,-0.103235690684449
198,-0.1449434702275043,1.0,1.9872536160635719,0.030305457117358287,0.030305457117358287,0.35,False,0.0,-0.1449434702275043
199,-0.1094283611913749,1.0,1.9922535559512786,0.03803232238924034,0.03803232238924034,0.35,False,0.0,-0.1094283611913749
200,-0.09506630087311366,1.0,1.9972534966587943,0.06653600231425959,0.06653600231425959,0.35,False,0.2,-0.2950663008731137
201,-0.13681530614248802,1.0,2.0022534381733434,0.033059274567558736,0.033059274567558736,0.35,False,0.0,-0.13681530614248802
202,-0.26215906159665386,1.0,2.0072533804823793,0.04222644481291559,0.04222644481291559,0.35,False,0.0,-0.26215906159665386
203,-0.250544954144721,1.0,2.0122533235735784,0.06415116724811576,0.06415116724811576,0.35,False,0.0,-0.250544954144721
204,-0.16602655192666715,1.0,2.017253267434838,0.06409275349433644,0.06409275349433644,0.35,False,0.0,-0.16602655192666715
205,-0.1321734245822687,1.0,2.022253212054269,0.05263783291229831,0.05263783291229831,0.35,False,0.0,-0.1321734245822687
206,-0.08796174599796293,1.0,2.027253157420194,0.04918558970570316,0.04918558970570316,0.35,False,0.0,-0.08796174599796293
207,-0.13288195863503338,1.0,2.032253103521142,0.04337130407059748,0.04337130407059748,0.35,False,0.0,-0.13288195863503338
208,-0.17519060934699907,1.0,2.037253050345845,0.051972946899836635,0.051972946899836635,0.35,False,0.0,-0.17519060934699907
209,-0.08229152590776061,1.0,2.0422529978832333,0.06005548122855085,0.06005548122855085,0.35,False,0.0,-0.08229152590776061
210,-0.004106731986721725,1.0,2.047252946122432,0.04613228756683547,0.04613228756683547,0.35,False,0.0,-0.004106731986721725
211,0.20980131699732069,1.0,2.0522528950527565,0.03453392153565605,0.03453392153565605,0.35,False,0.0,0.20980131699732069
212,0.27079072344758015,1.0,2.0572528446637093,-0.00046463851230153785,-0.00046463851230153785,0.35,False,0.0,0.27079072344758015
213,0.33766741581713683,1.0,2.0622527949449774,-0.011403444859113562,-0.011403444859113562,0.35,False,0.0,0.33766741581713683
214,0.34553359652440374,1.0,2.067252745886427,-0.024846946588234213,-0.024846946588234213,0.35,False,0.0,0.34553359652440374
215,0.3753255138258606,1.0,2.0722526974781,-0.029128146589594547,-0.029128146589594547,0.35,False,0.0,0.3753255138258606
216,0.3709301233915518,1.0,2.077252649710212,-0.037481743742636825,-0.037481743742636825,0.35,False,0.0,0.3709301233915518
217,0.3085239249333615,1.0,2.082252602573147,-0.04032661256499143,-0.04032661256499143,0.35,False,0.0,0.3085239249333615
218,0.19681754384612582,1.0,2.087252556057457,-0.033702857197453216,-0.033702857197453216,0.35,False,0.0,0.19681754384612582
219,0.33642678443230745,1.0,2.092252510153855,-0.01861927437705485,-0.01861927437705485,0.35,False,0.0,0.33642678443230745
220,0.38976406475034836,1.0,2.0972524648532156,-0.04443282203934567,-0.04443282203934567,0.35,False,0.0,0.38976406475034836
221,0.25278237853580166,1.0,2.102252420146569,-0.055813422972946454,-0.055813422972946454,0.35,False,0.0,0.25278237853580166
222,0.11701380797691595,1.0,2.1072523760250985,-0.03665208002692693,-0.03665208002692693,0.35,False,0.0,0.11701380797691595
223,0.08184092288947277,1.0,2.11225233248014,-0.017464211216797206,-0.017464211216797206,0.35,False,0.0,0.08184092288947277
224,0.020218831260413062,1.0,2.117252289503176,-0.013610261795404109,-0.013610261795404109,0.35,False,0.0,0.020218831260413062
225,0.07618734319862297,1.0,2.1222522470858336,-0.004410441124399585,-0.004410441124399583,0.35,False,0.0,0.07618734319862297
226,0.17280271682423937,1.0,2.1272522052198832,-0.01427313496852092,-0.01427313496852092,0.35,False,0.0,0.17280271682423937
227,0.2077180020523691,1.0,2.132252163897234,-0.030737349350730213,-0.030737349350730213,0.35,False,0.0,0.2077180020523691
228,0.17424422793242353,1.0,2.137252123109932,-0.03768162162508844,-0.03768162162508844,0.35,False,0.0,0.17424422793242353
229,0.07383933799880683,1.0,2.1422520828501583,-0.03399266343033239,-0.03399266343033239,0.35,False,0.0,0.07383933799880683
230,-0.0389031511053795,1.0,2.147252043110224,-0.019268736625395928,-0.019268736625395928,0.35,False,0.0,-0.0389031511053795
231,-0.20153609391226976,1.0,2.1522520038825714,-0.0018943061536907638,-0.0018943061536907649,0.35,False,0.0,-0.20153609391226976
232,-0.20100745497108763,1.0,2.157251965159767,0.024815338928681697,0.024815338928681697,0.35,False,0.0,-0.20100745497108763
233,-0.07535625537474408,1.0,2.162251926934504,0.02576714814672682,0.02576714814672682,0.35,False,0.0,-0.07535625537474408
234,-0.0880155489158743,1.0,2.167251889199597,0.006922295397091759,0.006922295397091755,0.35,False,0.0,-0.0880155489158743
235,-0.17690852294831994,1.0,2.172251851947979,0.01053120787624488,0.01053120787624488,0.35,False,0.0,-0.17690852294831994
236,-0.33551070004589306,1.0,2.177251815172701,0.026091641293542814,0.026091641293542814,0.35,False,0.0,-0.33551070004589306
237,-0.46708998460833995,1.0,2.1822517788669304,0.053655330077028475,0.053655330077028475,0.35,False,0.0,-0.46708998460833995
238,-0.7227332583401107,1.0,2.187251743023946,0.07790098525226816,0.07790098525226816,0.35,False,0.0,-0.7227332583401107
239,-0.8961454111002586,1.0,2.192251707637139,0.12421919283045083,0.12421919283045083,0.35,False,0.0,-0.8961454111002586
240,-0.8335202373052484,1.0,2.197251672700008,0.15869908312964584,0.15869908312964584,0.35,False,0.0,-0.8335202373052484
241,-0.7579599998645349,1.0,2.2022516382061603,0.15622428547411585,0.15622428547411585,0.35,False,0.0,-0.7579599998645349
242,-0.5956650459127281,1.0,2.2072516041493055,0.15239223947477995,0.15239223947477995,0.35,False,0.0,-0.5956650459127281
243,-0.4852453821604001,1.0,2.212251570523258,0.13348423854206962,0.13348423854206962,0.35,False,0.0,-0.4852453821604001
244,-0.25500522221814526,1.0,2.217251537321933,0.12208499454202132,0.12208499454202132,0.35,False,0.0,-0.25500522221814526
245,-0.082216625987451,1.0,2.2222515045393445,0.08938009979572498,0.08938009979572498,0.35,False,0.0,-0.082216625987451
246,0.013761323762348919,1.0,2.2272514721696037,0.06462868600326473,0.06462868600326473,0.35,False,0.0,0.013761323762348919
247,0.2627898824659826,1.0,2.232251440206918,0.05055524418205661,0.05055524418205661,0.35,False,0.0,0.2627898824659826
248,0.37426034574350703,1.0,2.237251408645587,0.009654757898128731,0.009654757898128731,0.35,False,0.0,0.37426034574350703
249,0.3406660021378219,1.0,2.242251377480004,-0.009983066478378344,-0.009983066478378348,0.35,False,0.0,0.3406660021378219
250,0.3275982968747919,1.0,2.2472513467046524,-0.0074801861176045405,-0.0074801861176045405,0.35,False,0.0,0.3275982968747919
251,0.3053658369135682,1.0,2.2522513163141036,-0.008919173126953884,-0.008919173126953884,0.35,False,0.0,0.3053658369135682
252,0.36267293008852536,1.0,2.257251286303016,-0.008582973973716856,-0.008582973973716856,0.35,False,0.0,0.36267293008852536
253,0.3093571383380008,1.0,2.2622512566661346,-0.021283004569662766,-0.021283004569662766,0.35,False,0.0,0.3093571383380008
254,0.32733265465588235,1.0,2.2672512273982877,-0.015715469880911204,-0.015715469880911204,0.35,False,0.0,0.32733265465588235
255,0.38169271968162605,1.0,2.2722511984943856,-0.022112871723562685,-0.022112871723562685,0.35,False,0.0,0.38169271968162605
256,0.3459018214505982,1.0,2.27725116994942,-0.03430211596648767,-0.03430211596648767,0.35,False,0.0,0.3459018214505982
257,0.317725665517715,1.0,2.282251141758463,-0.031851593666798864,-0.031851593666798864,0.35,False,0.0,0.317725665517715
258,0.22987031443424186,1.0,2.2872511139166627,-0.030848115385832386,-0.030848115385832386,0.35,False,0.0,0.22987031443424186
259,0.3336289026489129,1.0,2.2922510864192445,-0.0196104406967503,-0.0196104406967503,0.35,False,0.0,0.3336289026489129
260,0.32344268766225986,1.0,2.2972510592615114,-0.03966020159122895,-0.03966020159122895,0.35,False,0.0,0.32344268766225986
261,0.2666560486198559,1.0,2.3022510324388374,-0.040683027400645645,-0.040683027400645645,0.35,False,0.0,0.2666560486198559
262,0.1423224534415254,1.0,2.30725100594667,-0.034551989486149105,-0.034551989486149105,0.35,False,0.0,0.1423224534415254
263,0.044014995887555634,1.0,2.3122509797805293,-0.016919893006999222,-0.016919893006999222,0.35,False,0.0,0.044014995887555634
264,-0.014436321207016102,1.0,2.317250953936003,-0.0027700811585254824,-0.0027700811585254846,0.35,False,0.0,-0.014436321207016102
265,0.008352161690741003,1.0,2.3222509284087502,0.00590284277497405,0.00590284277497405,0.35,False,0.0,0.008352161690741003
266,-0.02130914945541522,1.0,2.327250903194495,0.001913609923449102,0.001913609923449102,0.35,False,0.0,-0.02130914945541522
267,-0.04777290263278238,1.0,2.3322508782890305,0.006890596854190167,0.006890596854190167,0.35,False,0.0,-0.04777290263278238
268,-0.1575836114907639,1.0,2.3372508536882135,0.011318703509310331,0.011318703509310331,0.35,False,0.0,-0.1575836114907639
269,-0.26041116877421233,1.0,2.342250829387965,0.029866227686998884,0.029866227686998884,0.35,False,0.0,-0.26041116877421233
270,-0.10837221439056341,1.0,2.347250805384269,0.04785257405781107,0.04785257405781107,0.35,False,0.0,-0.10837221439056341
271,0.06070283307914472,1.0,2.3522507816731717,0.024601253974166785,0.024601253974166785,0.35,False,0.0,0.06070283307914472
272,0.0948993408693946,1.0,2.3572507582507796,-0.0014692480355972364,-0.0014692480355972364,0.35,False,0.0,0.0948993408693946
273,0.021547678772029854,1.0,2.362250735113259,-0.006738446374751912,-0.006738446374751912,0.35,False,0.0,0.021547678772029854
274,-0.08950094435827897,1.0,2.367250712256837,0.0046941151714581875,0.004694115171458189,0.35,False,0.0,-0.08950094435827897
275,-0.13814713758322264,1.0,2.372250689677793,0.022472599850784966,0.022472599850784966,0.35,False,0.0,-0.13814713758322264
276,-0.15721772398266343,1.0,2.377250667372469,0.03077658563092655,0.03077658563092655,0.35,False,0.0,-0.15721772398266343
277,-0.20549031975300808,1.0,2.382250645337258,0.03503189718971629,0.03503189718971629,0.35,False,0.0,-0.20549031975300808
278,-0.30414380552823017,1.0,2.3872506235686117,0.044502901809023485,0.044502901809023485,0.35,False,0.0,-0.30414380552823017
279,-0.23368660547780634,1.0,2.3922506020630334,0.06264464807061837,0.06264464807061837,0.35,False,0.0,-0.23368660547780634
280,-0.1447055160562268,1.0,2.397250580817077,0.053398270002878986,0.053398270002878986,0.35,False,0.0,-0.1447055160562268
281,-0.10444963840148654,1.0,2.4022505598273547,0.041387018413977385,0.041387018413977385,0.35,False,0.0,-0.10444963840148654
282,-0.0804100566779948,1.0,2.407250539090523,0.03668548442038225,0.03668548442038225,0.35,False,0.0,-0.0804100566779948
283,-0.09746599158943746,1.0,2.4122505186032916,0.03398094550422592,0.03398094550422592,0.35,False,0.0,-0.09746599158943746
284,-0.29874139276410044,1.0,2.4172504983624212,0.0377605687566463,0.0377605687566463,0.35,False,0.0,-0.29874139276410044
285,-0.3705934302156758,1.0,2.4222504783647167,0.07204460965806608,0.07204460965806608,0.35,False,0.0,-0.3705934302156758
286,-0.45397530477684744,1.0,2.4272504586070345,0.08575180939562062,0.08575180939562062,0.35,False,0.0,-0.45397530477684744
287,-0.52923521335113,1.0,2.432250439086276,0.10286802265022241,0.10286802265022241,0.35,False,0.0,-0.52923521335113
288,-0.5684989276920389,1.0,2.4372504197993887,0.11940062927395474,0.11940062927395474,0.35,False,0.0,-0.5684989276920389
289,-0.48623716614946666,1.0,2.442250400743365,0.13075919853661125,0.13075919853661125,0.35,False,0.0,-0.48623716614946666
290,-0.4743975122530763,1.0,2.4472503819152442,0.12255315311141918,0.12255315311141918,0.35,False,0.0,-0.4743975122530763
291,-0.5189426106107797,1.0,2.452250363312107,0.12594371279536848,0.12594371279536848,0.35,False,0.0,-0.5189426106107797
292,-0.45480972921811386,1.0,2.457250344931077,0.13815321216865636,0.13815321216865636,0.35,False,0.0,-0.45480972921811386
293,-0.3130719879951047,1.0,2.4622503267693214,0.1324293093734354,0.1324293093734354,0.35,False,0.0,-0.3130719879951047
294,-0.2590089778701562,1.0,2.467250308824048,0.11383373891095301,0.11383373891095301,0.35,False,0.0,-0.2590089778701562
295,-0.15222617037682515,1.0,2.4722502910925064,0.10884042555750068,0.10884042555750068,0.35,False,0.0,-0.15222617037682515
296,-0.08554074823565701,1.0,2.4772502735719852,0.09402894735305897,0.09402894735305897,0.35,False,0.0,-0.08554074823565701
297,0.0036338256396210157,1.0,2.482250256259814,0.0851221258263533,0.0851221258263533,0.35,False,0.0,0.0036338256396210157
298,-0.014768245472431626,1.0,2.4872502391533606,0.07157466657826071,0.07157466657826071,0.35,False,0.0,-0.014768245472431626
299,0.05905722242227859,1.0,2.4922502222500293,0.07512811956971692,0.07512811956971692,0.35,False,0.0,0.05905722242227859
300,0.19959331184345028,1.0,2.4972502055472665,0.06291036192724701,0.06291036192724701,0.35,False,0.0,0.19959331184345028
301,0.33195112652875536,1.0,2.502250189042551,0.039433751666477994,0.039433751666477994,0.35,False,0.0,0.33195112652875536
302,0.44527001025202306,1.0,2.5072501727334,0.01630963784680988,0.01630963784680988,0.35,False,0.0,0.44527001025202306
303,0.22868448130865582,1.0,2.512250156617366,-0.005026661228428275,-0.005026661228428277,0.35,False,0.0,0.22868448130865582
304,0.1311029756537207,1.0,2.5172501406920373,0.027153749775990058,0.027153749775990065,0.35,False,0.0,0.1311029756537207
305,0.08498641445760856,1.0,2.5222501249550366,0.039765921727962526,0.039765921727962526,0.35,False,0.0,0.08498641445760856
306,0.05842899483328845,1.0,2.5272501094040205,0.04552475209605033,0.04552475209605033,0.35,False,0.0,0.05842899483328845
307,0.014757757589755888,1.0,2.5322500940366792,0.048806720241934706,0.048806720241934706,0.35,False,0.0,0.014757757589755888
308,0.010741680850172476,1.0,2.5372500788507355,0.055312511158282306,0.055312511158282306,0.35,False,0.0,0.010741680850172476
309,0.049698732595194396,1.0,2.5422500638439445,0.0555695748976944,0.0555695748976944,0.35,False,0.0,0.049698732595194396
310,0.07375178844173239,1.0,2.5472500490140955,0.04897119103908154,0.04897119103908154,0.35,False,0.0,0.07375178844173239
311,0.058909354701754436,1.0,2.5522500343590044,0.044715138753074424,0.044715138753074424,0.35,False,0.0,0.058909354701754436
312,0.1482287952216658,1.0,2.5572500198765233,0.04658578320457266,0.04658578320457266,0.35,False,0.0,0.1482287952216658
313,0.13262039372534656,1.0,2.5622500055645308,0.031080607928809973,0.031080607928809973,0.35,False,0.0,0.13262039372534656
314,0.19858841123650942,1.0,2.5672499914209377,0.032725231268101763,0.032725231268101763,0.35,False,0.0,0.19858841123650942
