t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
36,-0.0003797747289936261,1.0,1.1772994731881776,3.60451830940352e-05,3.60451830940352e-05,0.0,False,0.0,-0.0003797747289936261
37,-0.0004389345381195057,1.0,1.18229863988586,6.971725441214261e-05,6.971725441214261e-05,0.0,False,0.0,-0.0004389345381195057
38,-0.0002659129810884502,1.0,1.187297818200523,8.21726628101352e-05,8.21726628101352e-05,0.0,False,0.0,-0.0002659129810884502
39,-0.0007294456263835343,1.0,1.1922970085171354,5.748547086941977e-05,5.748547086941977e-05,0.0,False,0.0,-0.0007294456263835343
40,-0.000817479960548499,1.0,1.1972962111220593,0.00013812914914147458,0.00013812914914147458,0.0,False,0.0,-0.000817479960548499
41,-0.0008681921339058072,1.0,1.2022954262181433,0.0001572561090049235,0.0001572561090049235,0.0,False,0.0,-0.0008681921339058072
42,0.000787651514735928,1.0,1.2072946539376421,0.00017332092338273188,0.00017332092338273188,0.0,False,0.0,0.000787651514735928
43,0.0011223062142189132,1.0,1.2122938943532715,-9.317147399288192e-05,-9.31714739928819e-05,0.0,False,0.0,0.0011223062142189132
44,0.0005932577102102947,1.0,1.2172931474876658,-0.00014666560736256633,-0.00014666560736256633,0.0,False,0.0,0.0005932577102102947
45,0.0005542282032979282,1.0,1.2222924133214674,-6.805868964242687e-05,-6.805868964242687e-05,0.0,False,0.0,0.0005542282032979282
46,-0.0004742345391339183,1.0,1.2272916918002343,-7.06866596211287e-05,-7.06866596211287e-05,0.0,False,0.0,-0.0004742345391339183
47,-0.00024510644741252964,1.0,1.2322909828403497,9.426169654810435e-05,9.426169654810435e-05,0.0,False,0.0,-0.00024510644741252964
48,-4.3926478893731886e-05,1.0,1.2372902863340607,5.479800225910193e-05,5.479800225910193e-05,0.0,False,0.0,-4.3926478893731886e-05
49,-2.6518257577502356e-05,1.0,1.2422896021537788,2.5227960509435132e-05,2.5227960509435132e-05,0.0,False,0.0,-2.6518257577502356e-05
50,-0.0005318792480139364,1.0,1.2472889301557457,2.398454037099114e-05,2.398454037099114e-05,0.0,False,0.0,-0.0005318792480139364
51,-0.0010660554990421477,1.0,1.2522882701831557,0.0001082440966871116,0.0001082440966871116,0.0,False,0.0,-0.0010660554990421477
52,-0.001776354295469309,1.0,1.2572876220688098,0.00019920398089531545,0.00019920398089531545,0.0,False,0.0,-0.001776354295469309
53,-0.001169114309205875,1.0,1.2622869856373715,0.00032456907858647644,0.00032456907858647644,0.0,False,0.0,-0.001169114309205875
54,-0.000904553433334231,1.0,1.267286360707282,0.00023726899104287646,0.00023726899104287646,0.0,False,0.0,-0.000904553433334231
55,-0.000267657637276612,1.0,1.2722857470923779,0.00020868646865782295,0.00020868646865782295,0.0,False,0.0,-0.000267657637276612
