t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
403,0.09406461410011964,1.0,3.0120529970184418,0.004211876638653356,0.004211876638653356,0.2,False,0.0,0.09406461410011964
404,0.06838882809769163,1.0,3.017052992321653,-0.005822256831983876,-0.005822256831983878,0.2,False,0.0,0.06838882809769163
405,0.09202760095792974,1.0,3.0220529876840483,-0.0021619980645153614,-0.0021619980645153614,0.2,False,0.0,0.09202760095792974
406,0.052288511715411545,1.0,3.027052983104999,-0.006923977356306372,-0.00692397735630637,0.2,False,0.0,0.052288511715411545
407,0.07625432465248676,1.0,3.03205297858388,-0.001105731914466222,-0.001105731914466222,0.2,False,0.0,0.07625432465248676
408,0.07007060894772943,1.0,3.0370529741200754,-0.005845376514629931,-0.005845376514629931,0.2,False,0.0,0.07007060894772943
409,0.06942961998533778,1.0,3.0420529697129757,-0.00543762807654263,-0.00543762807654263,0.2,False,0.0,0.06942961998533778
410,0.07043288500718417,1.0,3.0470529653619796,-0.006069032292491454,-0.006069032292491454,0.2,False,0.0,0.07043288500718417
411,0.10790312977513496,1.0,3.0520529610664924,-0.006933716419745683,-0.006933716419745683,0.2,False,0.0,0.10790312977513496
412,0.11253412312706353,1.0,3.057052956825925,-0.013852086311166276,-0.013852086311166276,0.2,False,0.0,0.11253412312706353
413,-0.012120198765995226,1.0,3.062052952639698,-0.015475041036730062,-0.015475041036730062,0.2,False,0.0,-0.012120198765995226
414,-0.11123290393612194,1.0,3.0670529485072358,0.004120021126358624,0.004120021126358626,0.2,False,0.0,-0.11123290393612194
415,-0.15059926331609166,1.0,3.0720529444279725,0.019946006240901256,0.019946006240901256,0.2,False,0.0,-0.15059926331609166
416,-0.17915131563091394,1.0,3.0770529404013462,0.02699847470631669,0.02699847470631669,0.2,False,0.0,-0.17915131563091394
417,-0.14814216712989953,1.0,3.0820529364268032,0.03300790986745829,0.03300790986745829,0.2,False,0.0,-0.14814216712989953
418,-0.08184356029122793,1.0,3.087052932503795,0.029480592058710103,0.029480592058710103,0.2,False,0.0,-0.08184356029122793
419,-0.041955198522197,1.0,3.09205292863178,0.0201424998857957,0.0201424998857957,0.2,False,0.0,-0.041955198522197
420,-0.07369821335963887,1.0,3.0970529248102237,0.014737259076080873,0.014737259076080873,0.2,False,0.0,-0.07369821335963887
421,-0.028354986348958708,1.0,3.1020529210385965,0.02066548169493238,0.02066548169493238,0.2,False,0.0,-0.028354986348958708
422,0.043165063470220075,1.0,3.1070529173163757,0.01368503005573121,0.01368503005573121,0.2,False,0.0,0.043165063470220075
423,0.07245618710728213,1.0,3.1120529136430437,0.0023683110113012014,0.0023683110113012023,0.2,False,0.0,0.07245618710728213
424,0.17026101303173394,1.0,3.117052910018091,-0.0024965458482382294,-0.0024965458482382294,0.2,False,0.0,0.17026101303173394
425,0.19965159525957651,1.0,3.1220529064410107,-0.019280962080947678,-0.019280962080947678,0.2,False,0.0,0.19965159525957651
426,0.15991165500187968,1.0,3.1270529029113043,-0.025275579905540174,-0.025275579905540174,0.2,False,0.0,0.15991165500187968
427,0.1219484823468078,1.0,3.132052899428478,-0.020498922281991207,-0.020498922281991207,0.2,False,0.0,0.1219484823468078
428,0.1377956625811233,1.0,3.1370528959920447,-0.016034591812814258,-0.016034591812814258,0.2,False,0.0,0.1377956625811233
429,0.09741472989885117,1.0,3.142052892601521,-0.020112487591109136,-0.020112487591109136,0.2,False,0.0,0.09741472989885117
430,0.14513792784389024,1.0,3.147052889256429,-0.014692126310257302,-0.014692126310257302,0.2,False,0.0,0.14513792784389024
431,0.12991616525771246,1.0,3.1520528859562993,-0.023830610064215933,-0.023830610064215933,0.2,False,0.0,0.12991616525771246
432,0.14953455064515336,1.0,3.157052882700664,-0.022468837565679092,-0.022468837565679092,0.2,False,0.0,0.14953455064515336
