t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
27,0.0005986062600791243,1.0,1.1323070439166698,0.0011971275335589467,0.0011971275335589467,0.0,False,0.0,0.0005986062600791243
28,0.00044280064571507167,1.0,1.1373061512538496,-0.0005824441267667726,-0.0005824441267667729,0.0,False,0.0,0.00044280064571507167
29,0.0007538050764337106,1.0,1.1423052581512347,-0.0002532869835555631,-0.0002532869835555631,0.0,False,0.0,0.0007538050764337106
30,-0.00011485481830021102,1.0,1.1473043671565806,-0.0005957979873620828,-0.0005957979873620828,0.0,False,0.0,-0.00011485481830021102
31,-0.0011735134165002004,1.0,1.152303480400301,0.0002464323883943723,0.0002464323883943723,0.0,False,0.0,-0.0011735134165002004
32,0.0013608958826571858,1.0,1.157302599656237,0.001174834782195302,0.001174834782195302,0.0,False,0.0,0.0013608958826571858
33,-2.3526458678648775e-05,1.0,1.162301726393727,-0.0013519055989463513,-0.0013519055989463513,0.0,False,0.0,-2.3526458678648775e-05
34,0.0007793503097456881,1.0,1.1673008618222211,0.00022706839391543527,0.00022706839391543546,0.0,False,0.0,0.0007793503097456881
35,5.323800851596005e-05,1.0,1.172300006929509,-0.0007166764294825393,-0.0007166764294825391,0.0,False,0.0,5.323800851596005e-05
36,-0.0004353621127454179,1.0,1.1772991625144689,4.503019943393302e-05,4.503019943393291e-05,0.0,False,0.0,-0.0004353621127454179
37,-0.00011065737063613555,1.0,1.182298329215125,0.00042917694048410425,0.00042917694048410425,0.0,False,0.0,-0.00011065737063613555
38,0.0010172331946882748,1.0,1.1872975075326822,7.734943172400593e-05,7.734943172400593e-05,0.0,False,0.0,0.0010172331946882748
39,0.00011358032177147124,1.0,1.1922966978521101,-0.0009722069790557516,-0.0009722069790557516,0.0,False,0.0,0.00011358032177147124
40,3.8048242359503735e-05,1.0,1.1972959004597734,-1.1178484221936521e-05,-1.1178484221936426e-05,0.0,False,0.0,3.8048242359503735e-05
41,-0.0001892420796343331,1.0,1.2022951155585213,-5.202972803091802e-05,-5.202972803091802e-05,0.0,False,0.0,-0.0001892420796343331
42,-2.0259512077808552e-05,1.0,1.2072943432806105,0.0001574756226556924,0.00015747562265569246,0.0,False,0.0,-2.0259512077808552e-05
43,0.0010449546695372272,1.0,1.212293583698758,-2.425020253168015e-05,-2.4250202531680175e-05,0.0,False,0.0,0.0010449546695372272
44,0.001355441409341502,1.0,1.2172928368356015,-0.0010362170749875915,-0.0010362170749875915,0.0,False,0.0,0.001355441409341502
45,0.001335640705595979,1.0,1.2222921026717828,-0.001261811244280795,-0.001261811244280795,0.0,False,0.0,0.001335640705595979
46,-0.0003338694349920827,1.0,1.2272913811528636,-0.0012731182233382,-0.0012731182233382,0.0,False,0.0,-0.0003338694349920827
47,-0.000512167236059742,1.0,1.2322906721952285,0.0002771484933029582,0.0002771484933029582,0.0,False,0.0,-0.000512167236059742
48,0.0006711753634665066,1.0,1.2372899756911264,0.0002664496152176245,0.0002664496152176245,0.0,False,0.0,0.0006711753634665066
49,-0.00046981159711554884,1.0,1.24228929151297,-0.0008771800806479686,-0.0008771800806479684,0.0,False,0.0,-0.00046981159711554884
50,0.00017757663711407722,1.0,1.2472886195170039,0.0003380196148864496,0.0003380196148864497,0.0,False,0.0,0.00017757663711407722
51,0.00029258785339780324,1.0,1.2522879595464234,-0.0004033748277303569,-0.000403374827730357,0.0,False,0.0,0.00029258785339780324
52,0.0006266198694544757,1.0,1.2572873114340317,-0.00044612795127371984,-0.00044612795127371984,0.0,False,0.0,0.0006266198694544757
53,-0.00019839691658048725,1.0,1.2622866750044939,-0.0007709670535645352,-0.0007709670535645352,0.0,False,0.0,-0.00019839691658048725
54,4.681653876086705e-05,1.0,1.267286050076253,3.805207734345581e-05,3.805207734345568e-05,0.0,False,0.0,4.681653876086705e-05
55,0.0005347545456565796,1.0,1.2722854364631473,-0.00028888714283282905,-0.00028888714283282905,0.0,False,0.0,0.0005347545456565796
56,-0.0012746352617008447,1.0,1.2772848339757825,-0.0007351022218187511,-0.0007351022218187511,0.0,False,0.0,-0.0012746352617008447
57,-0.0006283767820419225,1.0,1.2822842424226848,0.001051820724862607,0.001051820724862607,0.0,False,0.0,-0.0006283767820419225
58,0.0003504779187634028,1.0,1.2872836616112733,0.0002715549857956038,0.0002715549857956038,0.0,False,0.0,0.0003504779187634028
59,-0.000868944891821818,1.0,1.2922830913486723,-0.000568964217324395,-0.000568964217324395,0.0,False,0.0,-0.000868944891821818
60,0.0007435052202572165,1.0,1.297282531442394,0.0007138145771017381,0.0007138145771017384,0.0,False,0.0,0.0007435052202572165
61,-0.00031246913796646855,1.0,1.3022819817009006,-0.000953145524294061,-0.000953145524294061,0.0,False,0.0,-0.00031246913796646855
62,-0.000283003393048932,1.0,1.307281441934076,0.00022746835561953687,0.00022746835561953668,0.0,False,0.0,-0.000283003393048932
63,0.00039721878567774326,1.0,1.3122809119536067,8.779311696100763e-05,8.779311696100763e-05,0.0,False,0.0,0.00039721878567774326
64,-0.0001718706308694163,1.0,1.3172803915732971,-0.0005543363373613164,-0.0005543363373613162,0.0,False,0.0,-0.0001718706308694163
65,-0.0005417920460426231,1.0,1.3222798806093232,5.9446118852742264e-05,5.9446118852742135e-05,0.0,False,0.0,-0.0005417920460426231
66,-0.0006625768283125165,1.0,1.3272793788804333,0.0003585726931285645,0.0003585726931285645,0.0,False,0.0,-0.0006625768283125165
67,0.00046040072534361435,1.0,1.3322788862081083,0.00045843296441170744,0.00045843296441170744,0.0,False,0.0,0.00046040072534361435
68,-0.0012624114666010234,1.0,1.3372784024166813,-0.0006122205950915008,-0.0006122205950915008,0.0,False,0.0,-0.0012624114666010234
69,0.0009602875131497285,1.0,1.3422779273334307,0.0011706445012663528,0.0011706445012663528,0.0,False,0.0,0.0009602875131497285
70,0.00019663503047526553,1.0,1.3472774607886444,-0.001128990398795182,-0.001128990398795182,0.0,False,0.0,0.00019663503047526553
71,-0.0001979562140442651,1.0,1.352277002615661,-0.0001695379886883491,-0.00016953798868834925,0.0,False,0.0,-0.0001979562140442651
72,0.000417910659834236,1.0,1.3572765526508954,0.00011174546905089682,0.00011174546905089689,0.0,False,0.0,0.000417910659834236
73,0.0005477287600470865,1.0,1.362276110733849,-0.0005230985372513797,-0.0005230985372513797,0.0,False,0.0,0.0005477287600470865
74,0.00020248405621453794,1.0,1.3672756767071021,-0.0005960136025841364,-0.0005960136025841364,0.0,False,0.0,0.00020248405621453794
75,0.0004308468769535786,1.0,1.372275250416303,-0.00027293450584337653,-0.00027293450584337653,0.0,False,0.0,0.0004308468769535786
76,-0.0010810251098598187,1.0,1.3772748317101429,-0.0005460000092308787,-0.0005460000092308787,0.0,False,0.0,-0.0010810251098598187
77,0.0006768722411430878,1.0,1.3822744204403261,0.0009263770126191228,0.000926377012619123,0.0,False,0.0,0.0006768722411430878
78,-0.0003751971122377323,1.0,1.3872740164615354,-0.0009061568007783133,-0.0009061568007783133,0.0,False,0.0,-0.0003751971122377323
79,0.0004505336926248554,1.0,1.3922736196313896,0.0002914545420642765,0.0002914545420642768,0.0,False,0.0,0.0004505336926248554
80,-0.00025492241793125605,1.0,1.3972732298104,-0.0006169928054462453,-0.0006169928054462453,0.0,False,0.0,-0.00025492241793125605
81,-0.0003145262645335162,1.0,1.402272846861925,0.00014386063374545054,0.00014386063374545054,0.0,False,0.0,-0.0003145262645335162
82,-2.6405021621357013e-05,1.0,1.4072724706521191,0.00012976775257947233,0.00012976775257947233,0.0,False,0.0,-2.6405021621357013e-05
83,-0.0007941284949750285,1.0,1.4122721010498838,-0.00014113600141091754,-0.0001411360014109176,0.0,False,0.0,-0.0007941284949750285
84,-0.0006348519614254487,1.0,1.4172717379268145,0.0006394505679726707,0.0006394505679726709,0.0,False,0.0,-0.0006348519614254487
85,-8.935266044669173e-06,1.0,1.4222713811571521,0.0004325319383758892,0.0004325319383758892,0.0,False,0.0,-8.935266044669173e-06
86,-0.0005475752587436728,1.0,1.4272710306177256,-0.00012375147404624493,-0.00012375147404624506,0.0,False,0.0,-0.0005475752587436728
87,0.0006000443001674038,1.0,1.4322706861879042,0.00047428608561971556,0.00047428608561971545,0.0,False,0.0,0.0006000443001674038
88,0.00033402697261192976,1.0,1.4372703477495432,-0.0006761629227107255,-0.0006761629227107258,0.0,False,0.0,0.00033402697261192976
89,0.00039479280958308344,1.0,1.4422700151869312,-0.00031041398292095676,-0.00031041398292095676,0.0,False,0.0,0.00039479280958308344
90,-0.0007211647973800078,1.0,1.4472696883867406,-0.0004179802727202292,-0.0004179802727202292,0.0,False,0.0,-0.0007211647973800078
