t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
48,0.00030870588288413,1.0,1.237289461143691,-0.0001608922116932457,-0.0001608922116932457,0.0,False,0.0,0.00030870588288413
49,-5.7839748035417584e-05,1.0,1.2422887769687647,-0.00017826004199615343,-0.00017826004199615343,0.0,False,0.0,-5.7839748035417584e-05
50,0.000728372627056711,1.0,1.2472881049759978,0.00016004336455461353,0.00016004336455461348,0.0,False,0.0,0.000728372627056711
51,-0.00028502480912744174,1.0,1.2522874450085855,-0.0006436761275933261,-0.0006436761275933261,0.0,False,0.0,-0.00028502480912744174
52,0.001173008655830175,1.0,1.2572867968993306,0.00039724623916352197,0.00039724623916352197,0.0,False,0.0,0.001173008655830175
53,0.000204011736849457,1.0,1.2622861604728997,-0.0011244026737310927,-0.0011244026737310927,0.0,False,0.0,0.000204011736849457
54,0.0014941180092193842,1.0,1.267285535547734,-6.816207931639079e-05,-6.816207931639082e-05,0.0,False,0.0,0.0014941180092193842
55,-0.001103923479860727,1.0,1.2722849219376733,-0.001446045380635379,-0.001446045380635379,0.0,False,0.0,-0.001103923479860727
56,-0.0011834252947093248,1.0,1.2772843194533232,0.0011541617159957509,0.0011541617159957509,0.0,False,0.0,-0.0011834252947093248
57,-0.0013468789913881451,1.0,1.2822837279032107,0.0009747096717023136,0.0009747096717023136,0.0,False,0.0,-0.0013468789913881451
58,-0.0005764069415873206,1.0,1.2872831470947548,0.0011828908044344039,0.0011828908044344039,0.0,False,0.0,-0.0005764069415873206
59,-0.0010323228958979392,1.0,1.2922825768350807,0.00048326242209555294,0.00048326242209555304,0.0,False,0.0,-0.0010323228958979392
60,-0.00038287552828605127,1.0,1.2972820169317003,0.0010467778908323179,0.0010467778908323179,0.0,False,0.0,-0.00038287552828605127
61,-0.0004723214073055939,1.0,1.3022814671930776,0.0004137201745264093,0.0004137201745264093,0.0,False,0.0,-0.0004723214073055939
62,-0.0008863495460720563,1.0,1.3072809274290957,0.0005975601377030947,0.0005975601377030947,0.0,False,0.0,-0.0008863495460720563
63,-2.9860959916082743e-05,1.0,1.3122803974514423,0.001012049997189498,0.001012049997189498,0.0,False,0.0,-2.9860959916082743e-05
64,0.0007311820624481171,1.0,1.317279877073922,0.0001758901692698309,0.00017589016926983076,0.0,False,0.0,0.0007311820624481171
65,-0.00043170454026194004,1.0,1.3222793661127121,-0.00045804988408892206,-0.00045804988408892206,0.0,False,0.0,-0.00043170454026194004
66,0.0008486922824411422,1.0,1.3272788643865603,0.0007247161801011316,0.0007247161801011316,0.0,False,0.0,0.0008486922824411422
67,0.00044114481822285956,1.0,1.3322783717169482,-0.0006352299032329681,-0.0006352299032329681,0.0,False,0.0,0.00044114481822285956
68,0.0002108578872609258,1.0,1.3372778879282103,-0.00012869585833892122,-0.00012869585833892136,0.0,False,0.0,0.0002108578872609258
69,0.0008147358985229042,1.0,1.342277412847625,2.3719528076817657e-05,2.371952807681765e-05,0.0,False,0.0,0.0008147358985229042
70,-0.0001574645456248532,1.0,1.3472769463054797,-0.0006002194689257798,-0.0006002194689257798,0.0,False,0.0,-0.0001574645456248532
71,0.0006428966194171018,1.0,1.352276488135115,0.00037454352832283716,0.00037454352832283716,0.0,False,0.0,0.0006428966194171018
72,-0.0003782965431427332,1.0,1.3572760381729458,-0.0005105976277843474,-0.0005105976277843474,0.0,False,0.0,-0.0003782965431427332
73,-0.0001891922744028908,1.0,1.3622755962584736,0.0005438582487328721,0.0005438582487328719,0.0,False,0.0,-0.0001891922744028908
74,0.0005790500375223913,1.0,1.3672751622342794,0.0002567987557051814,0.0002567987557051814,0.0,False,0.0,0.0005790500375223913
75,-0.0015014730569392098,1.0,1.3722747359460117,-0.00045624416089341666,-0.00045624416089341655,0.0,False,0.0,-0.0015014730569392098
76,-0.0003829189827109541,1.0,1.3772743172423625,0.001625099816289251,0.001625099816289251,0.0,False,0.0,-0.0003829189827109541
77,0.0002275801804227435,1.0,1.3822739059750364,0.00036551324579941113,0.0003655132457994114,0.0,False,0.0,0.0002275801804227435
78,0.0015528580488681505,1.0,1.3872735019987164,-7.32985043973372e-05,-7.329850439733727e-05,0.0,False,0.0,0.0015528580488681505
79,-0.00010303747983413183,1.0,1.3922731051710218,-0.0012969371462344754,-0.0012969371462344754,0.0,False,0.0,-0.00010303747983413183
80,0.0015469394195841515,1.0,1.3972727153524644,0.0003906719583767797,0.00039067195837678,0.0,False,0.0,0.0015469394195841515
81,-0.00043258078133866186,1.0,1.4022723324064028,-0.0014033612235115223,-0.0014033612235115223,0.0,False,0.0,-0.00043258078133866186
82,0.00046394165990554264,1.0,1.4072719561989915,0.000637423628334593,0.0006374236283345933,0.0,False,0.0,0.00046394165990554264
83,-0.0011727368694063576,1.0,1.4122715865991327,-0.0004481165247160899,-0.00044811652471609,0.0,False,0.0,-0.0011727368694063576
84,-0.0008291281403355073,1.0,1.4172712234784226,0.0012238472586704808,0.0012238472586704808,0.0,False,0.0,-0.0008291281403355073
85,0.0003334258017384695,1.0,1.4222708667111015,0.0007527822114246457,0.0007527822114246457,0.0,False,0.0,0.0003334258017384695
86,0.0003313748110394715,1.0,1.4272705161739996,-0.0002922056578818343,-0.0002922056578818346,0.0,False,0.0,0.0003313748110394715
87,0.001400706241955122,1.0,1.4322701717464863,-0.00016738101394185248,-0.00016738101394185248,0.0,False,0.0,0.001400706241955122
88,0.001182328959422356,1.0,1.437269833310416,-0.001221447361365887,-0.001221447361365887,0.0,False,0.0,0.001182328959422356
89,0.0008285933264032383,1.0,1.4422695007500785,-0.000951336937696982,-0.000951336937696982,0.0,False,0.0,0.0008285933264032383
90,0.000634526374250362,1.0,1.4472691739521473,-0.0006935350955434874,-0.0006935350955434874,0.0,False,0.0,0.000634526374250362
91,0.00022035081400773555,1.0,1.4522688528056278,-0.0005891680942376534,-0.0005891680942376534,0.0,False,0.0,0.00022035081400773555
92,-0.0008622516866490185,1.0,1.4572685372018097,-0.00024243215377316906,-0.00024243215377316906,0.0,False,0.0,-0.0008622516866490185
93,0.00087540548180149,1.0,1.4622682270342162,0.0007469736639343806,0.0007469736639343804,0.0,False,0.0,0.00087540548180149
94,0.000104074871044456,1.0,1.467267922198558,-0.0010253535052089724,-0.0010253535052089724,0.0,False,0.0,0.000104074871044456
95,-0.0006749171960808482,1.0,1.4722676225926847,-0.00011241422665066285,-0.00011241422665066275,0.0,False,0.0,-0.0006749171960808482
96,-0.0011790357548576871,1.0,1.4772673281165387,0.0005454446616178154,0.0005454446616178154,0.0,False,0.0,-0.0011790357548576871
97,0.00023325072148773244,1.0,1.482267038672112,0.0009747064753803551,0.0009747064753803551,0.0,False,0.0,0.00023325072148773244
98,0.0005426524010401071,1.0,1.4872667541633995,-0.0003967538459850382,-0.0003967538459850385,0.0,False,0.0,0.0005426524010401071
99,-0.0010439141529555319,1.0,1.4922664744963579,-0.000539061634063778,-0.000539061634063778,0.0,False,0.0,-0.0010439141529555319
100,-0.00018028574008900814,1.0,1.4972661995788632,0.0010099035048062716,0.0010099035048062716,0.0,False,0.0,-0.00018028574008900814
101,0.00029265522950533613,1.0,1.5022659293206673,3.3991665494043384e-05,3.399166549404342e-05,0.0,False,0.0,0.00029265522950533613
102,0.0004946013597039854,1.0,1.5072656636333626,-0.00031211137846403735,-0.00031211137846403735,0.0,False,0.0,0.0004946013597039854
103,0.0004954362586484001,1.0,1.5122654024303372,-0.0004658789698806726,-0.0004658789698806726,0.0,False,0.0,0.0004954362586484001
104,0.0004928211445781754,1.0,1.5172651456267405,-0.0004671853542181164,-0.0004671853542181164,0.0,False,0.0,0.0004928211445781754
105,-0.00047358898347171107,1.0,1.522264893139444,-0.0004893203186290885,-0.0004893203186290885,0.0,False,0.0,-0.00047358898347171107
106,-0.00011368271789211034,1.0,1.5272646448870046,0.0004231426346619656,0.0004231426346619656,0.0,False,0.0,-0.00011368271789211034
107,-0.0003035352052342528,1.0,1.5322644007896296,-1.8256209142647925e-05,-1.8256209142647895e-05,0.0,False,0.0,-0.0003035352052342528
108,0.001419131288238164,1.0,1.5372641607691417,0.00021477359134338786,0.00021477359134338786,0.0,False,0.0,0.001419131288238164
109,-0.0008088666563556253,1.0,1.542263924748944,-0.001463818445544201,-0.001463818445544201,0.0,False,0.0,-0.0008088666563556253
110,-0.00030280181141928333,1.0,1.5472636926539887,0.0008331029755165565,0.0008331029755165565,0.0,False,0.0,-0.00030280181141928333
111,-0.000615424070884268,1.0,1.5522634644107418,0.00011530365539483143,0.0001153036553948313,0.0,False,0.0,-0.000615424070884268
112,0.00044294888680322176,1.0,1.5572632399471538,0.0004944151190391917,0.0004944151190391917,0.0,False,0.0,0.00044294888680322176
113,-2.0494487143472758e-05,1.0,1.5622630191926268,-0.0005389501175092581,-0.0005389501175092584,0.0,False,0.0,-2.0494487143472758e-05
114,0.0007797028463188373,1.0,1.5672628020779849,1.544726580137327e-05,1.544726580137335e-05,0.0,False,0.0,0.0007797028463188373
115,-0.00025337513558049943,1.0,1.5722625885354453,-0.0008153326281734973,-0.0008153326281734973,0.0,False,0.0,-0.00025337513558049943
116,0.00020906948810776678,1.0,1.5772623784985875,0.0002437915519683948,0.00024379155196839467,0.0,False,0.0,0.00020906948810776678
117,0.00036402080318995807,1.0,1.5822621719023273,-0.0003160803340581189,-0.0003160803340581189,0.0,False,0.0,0.00036402080318995807
118,-5.3140561229561755e-05,1.0,1.5872619686828855,-0.00042134322925064084,-0.00042134322925064084,0.0,False,0.0,-5.3140561229561755e-05
119,0.0009807963487319295,1.0,1.5922617687777645,-1.6303588113341558e-05,-1.630358811334154e-05,0.0,False,0.0,0.0009807963487319295
120,0.0002249428830024458,1.0,1.59726157212572,-0.0010666247264448526,-0.0010666247264448526,0.0,False,0.0,0.0002249428830024458
121,-0.0005971584727949125,1.0,1.6022613786667343,-0.0002584142529284707,-0.0002584142529284707,0.0,False,0.0,-0.0005971584727949125
122,-0.0006604552922719753,1.0,1.6072611883419923,0.00043707450215730654,0.00043707450215730643,0.0,False,0.0,-0.0006604552922719753
123,0.00020584479330457213,1.0,1.6122610010938554,0.00042967817799412006,0.00042967817799412006,0.0,False,0.0,0.00020584479330457213
124,0.00044927495499754534,1.0,1.6172608168658391,-0.0003852057587387797,-0.0003852057587387797,0.0,False,0.0,0.00044927495499754534
125,-0.0002969105359294318,1.0,1.6222606356025862,-0.0005276692449770067,-0.0005276692449770067,0.0,False,0.0,-0.0002969105359294318
126,-0.00029234638605765337,1.0,1.627260457249846,0.0002028785528754407,0.00020287855287544064,0.0,False,0.0,-0.00029234638605765337
127,-0.0004924790244786307,1.0,1.6322602817544498,0.00012375459538504997,0.00012375459538504997,0.0,False,0.0,-0.0004924790244786307
128,0.00039360570323019884,1.0,1.6372601090642904,0.000333048271940894,0.000333048271940894,0.0,False,0.0,0.00039360570323019884
129,-0.0006274433751619051,1.0,1.6422599391282982,-0.0005258458793232564,-0.0005258458793232564,0.0,False,0.0,-0.0006274433751619051
130,0.00013731190512824418,1.0,1.647259771896421,0.000551221608880634,0.000551221608880634,0.0,False,0.0,0.00013731190512824418
131,-0.0017173205617815482,1.0,1.6522596073196019,-0.00028174473364976795,-0.00028174473364976806,0.0,False,0.0,-0.0017173205617815482
132,-3.6354261000015354e-05,1.0,1.6572594453497604,0.0016021537976311365,0.0016021537976311365,0.0,False,0.0,-3.6354261000015354e-05
133,-0.00031667496122822383,1.0,1.6622592859397711,-0.00016507338206704818,-0.00016507338206704836,0.0,False,0.0,-0.00031667496122822383
134,0.0009418991024343225,1.0,1.6672591290434438,0.0003103713662980988,0.0003103713662980988,0.0,False,0.0,0.0009418991024343225
135,-0.00038557106990883634,1.0,1.6722589746155043,-0.000928250211420545,-0.0009282502114205447,0.0,False,0.0,-0.00038557106990883634
136,0.0006683116820102797,1.0,1.677258822611577,0.0004633297882701085,0.0004633297882701086,0.0,False,0.0,0.0006683116820102797
137,-0.0012638123745612518,1.0,1.682258672988164,-0.0006989543482771713,-0.0006989543482771713,0.0,False,0.0,-0.0012638123745612518
138,2.3726249600693903e-05,1.0,1.6872585257026282,0.0012682563327269943,0.001268256332726994,0.0,False,0.0,2.3726249600693903e-05
139,9.972085128787395e-05,1.0,1.6922583807131761,-0.00014932040077061433,-0.00014932040077061446,0.0,False,0.0,9.972085128787395e-05
140,0.00011944325841537558,1.0,1.6972582379788386,-6.971684198778018e-05,-6.971684198778018e-05,0.0,False,0.0,0.00011944325841537558
141,0.0006957085568399386,1.0,1.702258097459456,-8.471426726338886e-05,-8.471426726338886e-05,0.0,False,0.0,0.0006957085568399386
142,0.0005375297858396736,1.0,1.7072579591156594,-0.0006472970808006835,-0.0006472970808006835,0.0,False,0.0,0.0005375297858396736
143,0.0004146231991043524,1.0,1.7122578229088559,-0.00045949726496147595,-0.00045949726496147595,0.0,False,0.0,0.0004146231991043524
144,-0.00013246778638944178,1.0,1.7172576888012117,-0.0003861358176402298,-0.0003861358176402298,0.0,False,0.0,-0.00013246778638944178
145,-0.0006952180226283643,1.0,1.7222575567556366,0.0001090624879252944,0.00010906248792529452,0.0,False,0.0,-0.0006952180226283643
146,-0.0007841305891377356,1.0,1.7272574267357683,0.0005959026881372661,0.0005959026881372661,0.0,False,0.0,-0.0007841305891377356
147,-0.0011953056461065463,1.0,1.7322572987059583,0.0006493787504341038,0.0006493787504341038,0.0,False,0.0,-0.0011953056461065463
148,-0.0006244999961179381,1.0,1.7372571726312556,0.0010767555771696124,0.0010767555771696124,0.0,False,0.0,-0.0006244999961179381
149,-0.00042236385292788824,1.0,1.742257048477394,0.0005334983721497325,0.0005334983721497325,0.0,False,0.0,-0.00042236385292788824
150,0.00019375141704911896,1.0,1.7472569262107767,0.0004371479910599139,0.0004371479910599139,0.0,False,0.0,0.00019375141704911896
151,-7.670218715837877e-05,1.0,1.7522568057984624,-0.00011510929098858269,-0.00011510929098858281,0.0,False,0.0,-7.670218715837877e-05
152,-0.00023870012148354084,1.0,1.7572566872081528,0.00021147696663747503,0.00021147696663747503,0.0,False,0.0,-0.00023870012148354084
153,-0.000719398738503505,1.0,1.7622565704081785,0.00033999563978590145,0.00033999563978590145,0.0,False,0.0,-0.000719398738503505
154,0.000462564542382465,1.0,1.7672564553674857,0.0007987685522504243,0.0007987685522504243,0.0,False,0.0,0.000462564542382465
155,0.00013883974713326807,1.0,1.7722563420556243,-0.0003694497273261871,-0.0003694497273261871,0.0,False,0.0,0.00013883974713326807
156,-6.781885409998307e-05,1.0,1.7772562304427346,6.32706906527271e-05,6.32706906527271e-05,0.0,False,0.0,-6.781885409998307e-05
157,3.3593987450449465e-06,1.0,1.782256120499536,0.00021794057106241366,0.00021794057106241366,0.0,False,0.0,3.3593987450449465e-06
158,0.00015651729045695624,1.0,1.787256012197314,0.00012748957635974552,0.00012748957635974552,0.0,False,0.0,0.00015651729045695624
159,-0.0003505628658323189,1.0,1.7922559055079084,-1.2700158196657356e-05,-1.2700158196657341e-05,0.0,False,0.0,-0.0003505628658323189
160,-0.0004895251653603941,1.0,1.7972558004037036,0.0004897206758865211,0.0004897206758865211,0.0,False,0.0,-0.0004895251653603941
161,0.0004146604220013862,1.0,1.8022556968576156,0.000581192630965657,0.000581192630965657,0.0,False,0.0,0.0004146604220013862
162,-0.00018815705526222383,1.0,1.807255594843081,-0.0002880666064506193,-0.0002880666064506192,0.0,False,0.0,-0.00018815705526222383
163,0.0001775381028519813,1.0,1.8122554943340474,0.0003844355958784268,0.0003844355958784267,0.0,False,0.0,0.0001775381028519813
164,0.0002547637156056812,1.0,1.8172553953049622,-3.321895200087418e-05,-3.321895200087417e-05,0.0,False,0.0,0.0002547637156056812
165,-0.0001637372661662494,1.0,1.822255297730761,-7.312128254085752e-05,-7.312128254085752e-05,0.0,False,0.0,-0.0001637372661662494
166,3.235589268404072e-05,1.0,1.8272552015868602,0.0003293535575280751,0.0003293535575280751,0.0,False,0.0,3.235589268404072e-05
167,-0.00022041719651271738,1.0,1.832255106849145,9.710993893897444e-05,9.710993893897447e-05,0.0,False,0.0,-0.00022041719651271738
168,0.00022790290943170915,1.0,1.8372550134939607,0.00036421321988766255,0.00036421321988766255,0.0,False,0.0,0.00022790290943170915
169,0.0007959659062721085,1.0,1.8422549214981028,-8.996919375640626e-05,-8.996919375640632e-05,0.0,False,0.0,0.0007959659062721085
170,-0.00101540013527081,1.0,1.8472548308388068,-0.0005985870334498479,-0.0005985870334498479,0.0,False,0.0,-0.00101540013527081
171,0.00047670366874426063,1.0,1.8522547414937414,0.0011868072911540256,0.0011868072911540256,0.0,False,0.0,0.00047670366874426063
172,-0.00038686875867110316,1.0,1.8572546534409975,-0.0004271273169622027,-0.00042712731696220243,0.0,False,0.0,-0.00038686875867110316
173,0.0012014506682768806,1.0,1.8622545666590804,0.0005657552106752956,0.0005657552106752956,0.0,False,0.0,0.0012014506682768806
174,0.00123799966015665,1.0,1.8672544811269012,-0.0010591998868205372,-0.0010591998868205372,0.0,False,0.0,0.00123799966015665
175,9.508065792891892e-05,1.0,1.8722543968237688,-0.0009641266111239995,-0.0009641266111239995,0.0,False,0.0,9.508065792891892e-05
176,-0.0001017544334912666,1.0,1.8772543137293805,8.699071705463953e-05,8.699071705463956e-05,0.0,False,0.0,-0.0001017544334912666
177,-0.00017014218671777576,1.0,1.8822542318238151,0.00013601644256844582,0.00013601644256844582,0.0,False,0.0,-0.00017014218671777576
178,-5.688934647308426e-05,1.0,1.8872541510875256,0.00018382007390230082,0.00018382007390230082,0.0,False,0.0,-5.688934647308426e-05
179,0.0006466460383839362,1.0,1.8922540715013298,7.426539781365773e-05,7.426539781365773e-05,0.0,False,0.0,0.0006466460383839362
180,-0.012764729999723856,1.0,1.8972539930464039,-0.000591729117344635,-0.0005917291173446348,0.35,False,0.0,-0.012764729999723856
181,-0.07921644900838032,1.0,1.902253915704275,0.01246939758388357,0.01246939758388357,0.35,False,0.0,-0.07921644900838032
182,-0.014961465659159434,1.0,1.9072538394568148,0.0759564363976936,0.0759564363976936,0.35,False,0.0,-0.014961465659159434
183,-0.03233382906478806,1.0,1.912253764286231,0.009615718718329582,0.009615718718329573,0.35,False,0.0,-0.03233382906478806
184,-0.043460461469543486,1.0,1.9172536901750608,0.03492558250665382,0.03492558250665382,0.35,False,0.0,-0.043460461469543486
185,0.008940198630851302,1.0,1.9222536171061655,0.04525042378383056,0.04525042378383056,0.35,False,0.0,0.008940198630851302
186,-0.027023095971692557,1.0,1.927253545062722,-0.004740389328645866,-0.004740389328645868,0.35,False,0.0,-0.027023095971692557
187,0.08406573950985825,1.0,1.932253474028218,0.03598507571632648,0.03598507571632648,0.35,False,0.0,0.08406573950985825
188,0.08126479390081569,1.0,1.9372534039864442,-0.07473553525449843,-0.0747355352544984,0.35,False,0.0,0.08126479390081569
189,0.03670687915375303,1.0,1.9422533349214903,-0.06289124473143395,-0.06289124473143395,0.35,False,0.0,0.03670687915375303
190,-0.10983378174245584,1.0,1.9472532668177363,-0.024069420594909078,-0.024069420594909085,0.35,False,0.0,-0.10983378174245584
191,-0.1741132259053379,1.0,1.9522531996598476,0.11089272674707837,0.1108927267470784,0.35,False,0.0,-0.1741132259053379
192,-0.04890504189020703,1.0,1.9572531334327712,0.1611505973646517,0.1611505973646517,0.35,False,0.0,-0.04890504189020703
193,-0.04114424362022831,1.0,1.9622530681217272,0.040690786865695786,0.040690786865695786,0.35,False,0.0,-0.04114424362022831
194,-0.03608721677613595,1.0,1.9672530037122042,0.05063304672014248,0.05063304672014248,0.35,False,0.0,-0.03608721677613595
195,0.09762238411475219,1.0,1.972252940189955,0.04871623865478176,0.04871623865478176,0.35,False,0.0,0.09762238411475219
196,-0.01974069718609534,1.0,1.9772528775409892,-0.07857087014928185,-0.07857087014928185,0.35,False,0.0,-0.01974069718609534
197,-0.03437480740151001,1.0,1.9822528157515706,0.04643535161370921,0.04643535161370921,0.35,False,0.0,-0.03437480740151001
