t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
28,-0.0011331108276742242,1.0,1.137305883916195,0.0009365083804476121,0.0009365083804476118,0.0,False,0.0,-0.0011331108276742242
29,0.00023473818404260468,1.0,1.142304990814875,0.000929307788213245,0.000929307788213245,0.0,False,0.0,0.00023473818404260468
30,-0.0008585648378031181,1.0,1.1473040998215873,-0.00035193242864010323,-0.0003519324286401035,0.0,False,0.0,-0.0008585648378031181
31,-1.4426594081206674e-05,1.0,1.1523032130667343,0.0008180482328639813,0.0008180482328639815,0.0,False,0.0,-1.4426594081206674e-05
32,-9.154127101237653e-05,1.0,1.1573023323241458,-8.975531398166404e-05,-8.975531398166395e-05,0.0,False,0.0,-9.154127101237653e-05
33,-0.0008379119663860238,1.0,1.162301459063152,8.248677804164161e-05,8.248677804164161e-05,0.0,False,0.0,-0.0008379119663860238
34,-0.0009138292981715266,1.0,1.167300594493196,0.0007598940565536567,0.0007598940565536567,0.0,False,0.0,-0.0009138292981715266
35,0.0002459175702986331,1.0,1.1722997396020598,0.0007401735183514817,0.0007401735183514817,0.0,False,0.0,0.0002459175702986331
36,2.272275068338171e-05,1.0,1.1772988951886165,-0.0003359036804553257,-0.00033590368045532595,0.0,False,0.0,2.272275068338171e-05
37,-0.0009843022403701876,1.0,1.182298061890885,8.605177807124797e-06,8.605177807124836e-06,0.0,False,0.0,-0.0009843022403701876
38,-0.00033772643069525615,1.0,1.1872972402100666,0.0009082847912225784,0.0009082847912225784,0.0,False,0.0,-0.00033772643069525615
39,-0.0013096848300588498,1.0,1.1922964305311277,0.00019259204739521316,0.0001925920473952131,0.0,False,0.0,-0.0013096848300588498
40,-1.0387912331623186e-06,1.0,1.1972956331404285,0.0011643828719707112,0.0011643828719707112,0.0,False,0.0,-1.0387912331623186e-06
41,0.0005343279088334654,1.0,1.2022948482408173,-0.00015620649167255265,-0.00015620649167255278,0.0,False,0.0,0.0005343279088334654
42,-0.0002143232320310758,1.0,1.2072940759645476,-0.0004917063310747677,-0.0004917063310747677,0.0,False,0.0,-0.0002143232320310758
43,0.0005525037240542443,1.0,1.2122933163843352,0.0002612967225286056,0.0002612967225286056,0.0,False,0.0,0.0005525037240542443
44,-0.0012724041808335922,1.0,1.2172925695228152,-0.0005340222139736338,-0.0005340222139736338,0.0,False,0.0,-0.0012724041808335922
45,-0.00016594067560962464,1.0,1.2222918353606291,0.0012369122932534141,0.0012369122932534141,0.0,False,0.0,-0.00016594067560962464
