t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
242,-0.31694694316583605,1.0,2.2072516575856973,0.08794383677468708,0.08794383677468708,0.2,False,0.0,-0.31694694316583605
243,-0.2563314779234053,1.0,2.2122516239595322,0.07672848422586351,0.07672848422586351,0.2,False,0.0,-0.2563314779234053
244,-0.11971891340811722,1.0,2.2172515907580896,0.07039919181842107,0.07039919181842107,0.2,False,0.0,-0.11971891340811722
245,-0.02419070276222254,1.0,2.222251557975384,0.05064851367957189,0.05064851367957189,0.2,False,0.0,-0.02419070276222254
246,0.02805458895295287,1.0,2.2272515256055265,0.03680769523352626,0.03680769523352626,0.2,False,0.0,0.02805458895295287
247,0.1685174771950253,1.0,2.232251493642724,0.02895005310030474,0.02895005310030474,0.2,False,0.0,0.1685174771950253
248,0.23277099692060726,1.0,2.237251462081277,0.005666139512882247,0.005666139512882245,0.2,False,0.0,0.23277099692060726
249,0.2113279125949331,1.0,2.2422514309155783,-0.0058423422040621755,-0.005842342204062174,0.2,False,0.0,0.2113279125949331
250,0.20598482860643302,1.0,2.2472514001401107,-0.004224979056852851,-0.004224979056852851,0.2,False,0.0,0.20598482860643302
251,0.19354064278695957,1.0,2.252251369749447,-0.005579964746665214,-0.005579964746665214,0.2,False,0.0,0.19354064278695957
252,0.22255730887449424,1.0,2.2572513397382448,-0.005606136690627953,-0.005606136690627953,0.2,False,0.0,0.22255730887449424
253,0.1933872893272421,1.0,2.262251310101249,-0.01243297480394514,-0.01243297480394514,0.2,False,0.0,0.1933872893272421
254,0.2023117514752644,1.0,2.2672512808332876,-0.009642224651321024,-0.009642224651321024,0.2,False,0.0,0.2023117514752644
255,0.23542097372829376,1.0,2.2722512519292715,-0.01323257837844866,-0.01323257837844866,0.2,False,0.0,0.23542097372829376
256,0.2129861086722762,1.0,2.277251223384192,-0.020698280014316048,-0.020698280014316048,0.2,False,0.0,0.2129861086722762
257,0.19735083296106434,1.0,2.2822511951931217,-0.01912964681878189,-0.01912964681878189,0.2,False,0.0,0.19735083296106434
258,0.14411287840816972,1.0,2.2872511673512084,-0.01879866132777959,-0.01879866132777959,0.2,False,0.0,0.14411287840816972
259,0.19904918495930954,1.0,2.292251139853678,-0.012028480855876995,-0.012028480855876995,0.2,False,0.0,0.19904918495930954
260,0.19349553871831124,1.0,2.297251112695833,-0.02290846425476527,-0.02290846425476527,0.2,False,0.0,0.19349553871831124
261,0.15872014359731942,1.0,2.302251085873046,-0.02364743298904581,-0.02364743298904581,0.2,False,0.0,0.15872014359731942
262,0.08831698663754009,1.0,2.3072510593807674,-0.019842994663590272,-0.019842994663590272,0.2,False,0.0,0.08831698663754009
263,0.027124353907919504,1.0,2.3122510332145145,-0.009951924414966049,-0.009951924414966049,0.2,False,0.0,0.027124353907919504
264,-0.008789792358188522,1.0,2.3172510073698778,-0.0010995361899831073,-0.0010995361899831073,0.2,False,0.0,-0.008789792358188522
265,0.006921825860516567,1.0,2.3222509818425134,0.004223812754733906,0.004223812754733906,0.2,False,0.0,0.006921825860516567
266,-0.007896479783082277,1.0,2.3272509566281476,0.0014880971764140976,0.0014880971764140976,0.2,False,0.0,-0.007896479783082277
267,-0.027340594556440303,1.0,2.332250931722573,0.0039729873639585715,0.0039729873639585715,0.2,False,0.0,-0.027340594556440303
268,-0.08914378277238967,1.0,2.337250907121646,0.007190765380305233,0.007190765380305233,0.2,False,0.0,-0.08914378277238967
269,-0.1469302774564,1.0,2.342250882821287,0.017606835881077084,0.017606835881077084,0.2,False,0.0,-0.1469302774564
270,-0.05831549666408612,1.0,2.3472508588174823,0.027720012697050996,0.027720012697050996,0.2,False,0.0,-0.05831549666408612
271,0.03942474151962865,1.0,2.352250835106276,0.014132542891986831,0.014132542891986831,0.2,False,0.0,0.03942474151962865
272,0.057959974321467024,1.0,2.357250811683775,-0.0009774929951150756,-0.000977492995115076,0.2,False,0.0,0.057959974321467024
273,0.013828512188053194,1.0,2.3622507885461466,-0.0038621476263142433,-0.0038621476263142433,0.2,False,0.0,0.013828512188053194
274,-0.04831101198695303,1.0,2.367250765689615,0.0029952867414288122,0.0029952867414288122,0.2,False,0.0,-0.04831101198695303
275,-0.0753180484011959,1.0,2.372250743110463,0.012907373859798829,0.012907373859798829,0.2,False,0.0,-0.0753180484011959
276,-0.08449347974426646,1.0,2.377250720805031,0.017500814879382636,0.017500814879382636,0.2,False,0.0,-0.08449347974426646
277,-0.11280132646733047,1.0,2.3822506987697136,0.019615074747858858,0.019615074747858858,0.2,False,0.0,-0.11280132646733047
278,-0.16918837658653077,1.0,2.3872506770009605,0.025104059513271722,0.025104059513271722,0.2,False,0.0,-0.16918837658653077
279,-0.12701148889193234,1.0,2.392250655495274,0.03542247601739389,0.03542247601739389,0.2,False,0.0,-0.12701148889193234
280,-0.07518336546413454,1.0,2.3972506342492124,0.029774674125240652,0.029774674125240652,0.2,False,0.0,-0.07518336546413454
281,-0.05164996202013899,1.0,2.402250613259383,0.022694381851313134,0.022694381851313134,0.2,False,0.0,-0.05164996202013899
282,-0.0462463959777278,1.0,2.4072505925224443,0.019850639274818005,0.019850639274818005,0.2,False,0.0,-0.0462463959777278
283,-0.05482246505296456,1.0,2.412250572035108,0.01961134735264311,0.01961134735264311,0.2,False,0.0,-0.05482246505296456
284,-0.16724080400874258,1.0,2.417250551794132,0.021529860175164155,0.021529860175164155,0.2,False,0.0,-0.16724080400874258
285,-0.20995983782435923,1.0,2.422250531796322,0.04068807267790153,0.04068807267790153,0.2,False,0.0,-0.20995983782435923
286,-0.2585622239961055,1.0,2.427250512038534,0.04877733029764666,0.04877733029764666,0.2,False,0.0,-0.2585622239961055
287,-0.2996730894871818,1.0,2.432250492517671,0.058688610577506434,0.058688610577506434,0.2,False,0.0,-0.2996730894871818
288,-0.3222981693814797,1.0,2.437250473230679,0.06780702217195568,0.06780702217195568,0.2,False,0.0,-0.3222981693814797
289,-0.27761676268516905,1.0,2.4422504541745518,0.07431285113633448,0.07431285113633448,0.2,False,0.0,-0.27761676268516905
290,-0.27202653786045633,1.0,2.447250435346327,0.06998296883919591,0.06998296883919591,0.2,False,0.0,-0.27202653786045633
291,-0.2998143555706315,1.0,2.4522504167430856,0.07209924758532317,0.07209924758532317,0.2,False,0.0,-0.2998143555706315
292,-0.2555906403702926,1.0,2.457250398361952,0.07946583205276508,0.07946583205276508,0.2,False,0.0,-0.2555906403702926
293,-0.17573027596445243,1.0,2.462250380200093,0.07495611197895409,0.07495611197895409,0.2,False,0.0,-0.17573027596445243
294,-0.14221324153071527,1.0,2.4672503622547164,0.06452054018248958,0.06452054018248958,0.2,False,0.0,-0.14221324153071527
295,-0.08176514754804662,1.0,2.4722503445230717,0.06119317741256878,0.06119317741256878,0.2,False,0.0,-0.08176514754804662
296,-0.04218185173371445,1.0,2.477250327002448,0.05278202843335536,0.05278202843335536,0.2,False,0.0,-0.04218185173371445
297,0.003463523700500107,1.0,2.482250309690175,0.0473915413675527,0.0473915413675527,0.2,False,0.0,0.003463523700500107
298,-0.005485397212496811,1.0,2.4872502925836186,0.04047372733769622,0.04047372733769622,0.2,False,0.0,-0.005485397212496811
299,0.03400931229460068,1.0,2.4922502756801865,0.04219848522485399,0.04219848522485399,0.2,False,0.0,0.03400931229460068
300,0.11619770149872788,1.0,2.4972502589773216,0.035643523893322794,0.035643523893322794,0.2,False,0.0,0.11619770149872788
301,0.18989156083087128,1.0,2.5022502424725044,0.021897126419534254,0.021897126419534254,0.2,False,0.0,0.18989156083087128
302,0.25066951467439036,1.0,2.507250226163252,0.008995099090635936,0.008995099090635936,0.2,False,0.0,0.25066951467439036
303,0.12927187300409818,1.0,2.512250210047118,-0.0025507936997040863,-0.0025507936997040885,0.2,False,0.0,0.12927187300409818
304,0.07244695650847456,1.0,2.5172501941216887,0.015459187393881624,0.015459187393881624,0.2,False,0.0,0.07244695650847456
305,0.04570171491701378,1.0,2.5222501783845876,0.022871018952092415,0.022871018952092415,0.2,False,0.0,0.04570171491701378
306,0.02917355452977564,1.0,2.527250162833471,0.026245309992216415,0.026245309992216415,0.2,False,0.0,0.02917355452977564
307,0.00485497621035917,1.0,2.53225014746603,0.02837149601777904,0.02837149601777904,0.2,False,0.0,0.00485497621035917
308,0.0021874455954713976,1.0,2.5372501322799867,0.03201747551118099,0.03201747551118099,0.2,False,0.0,0.0021874455954713976
309,0.02663273832929093,1.0,2.5422501172730967,0.03226582436123228,0.03226582436123228,0.2,False,0.0,0.02663273832929093
310,0.036829960983903766,1.0,2.5472501024431473,0.028170026127774195,0.028170026127774195,0.2,False,0.0,0.036829960983903766
311,0.033208808625417724,1.0,2.552250087787958,0.02635763154021847,0.02635763154021847,0.2,False,0.0,0.033208808625417724
312,0.08845968131869505,1.0,2.5572500733053776,0.026651626557815795,0.026651626557815795,0.2,False,0.0,0.08845968131869505
313,0.07830058212383734,1.0,2.5622500589932864,0.017126166690326662,0.017126166690326662,0.2,False,0.0,0.07830058212383734
314,0.11567501586030741,1.0,2.5672500448495943,0.018259485579645754,0.018259485579645754,0.2,False,0.0,0.11567501586030741
315,0.145229992083219,1.0,2.5722500308722416,0.011211369162984208,0.011211369162984208,0.2,False,0.0,0.145229992083219
316,0.12870545246389173,1.0,2.5772500170591948,0.005372739553796631,0.005372739553796631,0.2,False,0.0,0.12870545246389173
317,0.10519076773429295,1.0,2.5822500034084515,0.006840843067110234,0.006840843067110234,0.2,False,0.0,0.10519076773429295
318,0.055930142081943565,1.0,2.587249989918037,0.00935807896986875,0.00935807896986875,0.2,False,0.0,0.055930142081943565
319,0.06036296879125361,1.0,2.5922499765860025,0.016342347042438227,0.016342347042438227,0.2,False,0.0,0.06036296879125361
320,0.08072663762953612,1.0,2.5972499634104276,0.01475163263395923,0.01475163263395923,0.2,False,0.0,0.08072663762953612
321,0.06762924782578165,1.0,2.602249950389419,0.010794230879147656,0.010794230879147656,0.2,False,0.0,0.06762924782578165
322,0.019340680591506166,1.0,2.607249937521109,0.012283313223305227,0.012283313223305227,0.2,False,0.0,0.019340680591506166
323,0.00957870947635087,1.0,2.6122499248036557,0.01954433856711462,0.01954433856711462,0.2,False,0.0,0.00957870947635087
324,0.050727787242805376,1.0,2.617249912235242,0.02068168756290968,0.02068168756290968,0.2,False,0.0,0.050727787242805376
325,0.07123914234865612,1.0,2.622249899814079,0.013696581732223795,0.013696581732223795,0.2,False,0.0,0.07123914234865612
326,0.10044278627860943,1.0,2.627249887538398,0.010031313378823245,0.010031313378823245,0.2,False,0.0,0.10044278627860943
327,0.10013328277749776,1.0,2.6322498754064565,0.004594185193599538,0.004594185193599538,0.2,False,0.0,0.10013328277749776
328,0.10059878320259252,1.0,2.6372498634165384,0.0038163567755776996,0.0038163567755776996,0.2,False,0.0,0.10059878320259252
329,0.09171648779698947,1.0,2.6422498515669464,0.0027358938562303202,0.0027358938562303202,0.2,False,0.0,0.09171648779698947
330,0.09697064214654517,1.0,2.6472498398560105,0.003207160064085071,0.003207160064085071,0.2,False,0.0,0.09697064214654517
331,0.03787629815572538,1.0,2.6522498282820806,0.001364511791655311,0.001364511791655311,0.2,False,0.0,0.03787629815572538
332,0.03312845417142809,1.0,2.657249816843531,0.01023599139876328,0.01023599139876328,0.2,False,0.0,0.03312845417142809
333,0.02046217586106475,1.0,2.6622498055387562,0.010290804454654457,0.010290804454654457,0.2,False,0.0,0.02046217586106475
334,0.030951804706904007,1.0,2.667249794366175,0.012033635048554706,0.012033635048554706,0.2,False,0.0,0.030951804706904007
335,0.02943650778425077,1.0,2.6722497833242254,0.010011737231672563,0.010011737231672563,0.2,False,0.0,0.02943650778425077
336,0.04327919305516348,1.0,2.677249772411367,0.010016696246838996,0.010016696246838996,0.2,False,0.0,0.04327919305516348
337,0.007500929111418983,1.0,2.6822497616260805,0.007415353632489061,0.007415353632489061,0.2,False,0.0,0.007500929111418983
338,0.041231163283475446,1.0,2.687249750966868,0.013004809628224485,0.013004809628224485,0.2,False,0.0,0.041231163283475446
339,-0.008516341073737051,1.0,2.6922497404322496,0.007115911880886458,0.007115911880886458,0.2,False,0.0,-0.008516341073737051
340,-0.07063447288924483,1.0,2.697249730020766,0.015164067376381317,0.015164067376381317,0.2,False,0.0,-0.07063447288924483
341,-0.08820826414708263,1.0,2.7022497197309785,0.025262355642349705,0.025262355642349705,0.2,False,0.0,-0.08820826414708263
342,-0.028194616522550134,1.0,2.707249709561466,0.028513240929150183,0.028513240929150183,0.2,False,0.0,-0.028194616522550134
343,0.020969533290532305,1.0,2.7122496995108274,0.019327615317401584,0.019327615317401584,0.2,False,0.0,0.020969533290532305
344,0.04193824075898549,1.0,2.717249689577681,0.011808394499402599,0.011808394499402599,0.2,False,0.0,0.04193824075898549
345,-0.0014119819387422667,1.0,2.7222496797606603,0.008412878625612543,0.008412878625612543,0.2,False,0.0,-0.0014119819387422667
346,-0.028674944286593916,1.0,2.727249670058421,0.015315445430656213,0.015315445430656213,0.2,False,0.0,-0.028674944286593916
347,-0.038896008647370334,1.0,2.7322496604696336,0.019595115663600643,0.019595115663600643,0.2,False,0.0,-0.038896008647370334
348,0.03064514154967325,1.0,2.737249650992986,0.02141498401626836,0.02141498401626836,0.2,False,0.0,0.03064514154967325
349,0.0953864776174294,1.0,2.742249641627187,0.010198786783868168,0.010198786783868168,0.2,False,0.0,0.0953864776174294
350,0.06674956410223659,1.0,2.7472496323709583,-0.0004374795176938226,-0.00043747951769382195,0.2,False,0.0,0.06674956410223659
351,0.1322748750977858,1.0,2.7522496232230402,0.003750831366060426,0.003750831366060427,0.2,False,0.0,0.1322748750977858
352,0.14454559888605173,1.0,2.7572496141821885,-0.007965687381314264,-0.007965687381314264,0.2,False,0.0,0.14454559888605173
353,0.11368919990202112,1.0,2.762249605247177,-0.010932224415170973,-0.010932224415170973,0.2,False,0.0,0.11368919990202112
354,0.14655522399161086,1.0,2.7672495964167947,-0.007181893829952812,-0.007181893829952812,0.2,False,0.0,0.14655522399161086
355,0.15989581874486727,1.0,2.772249587689845,-0.013959684221749105,-0.013959684221749105,0.2,False,0.0,0.15989581874486727
356,0.14493907352796184,1.0,2.777249579065149,-0.01744257904616824,-0.01744257904616824,0.2,False,0.0,0.14493907352796184
357,0.13575311989018354,1.0,2.782249570541541,-0.01647867395909107,-0.01647867395909107,0.2,False,0.0,0.13575311989018354
358,0.1553441972857038,1.0,2.787249562117873,-0.016492936861800925,-0.016492936861800925,0.2,False,0.0,0.1553441972857038
359,0.1958828330006492,1.0,2.7922495537930097,-0.021157702630185796,-0.021157702630185796,0.2,False,0.0,0.1958828330006492
360,0.19188324724997338,1.0,2.79724954556583,-0.02932301166735065,-0.02932301166735065,0.05,False,0.0,0.19188324724997338
361,0.1968477677510688,1.0,2.8022495374352294,-0.03037467694845528,-0.03037467694845528,0.05,False,0.0,0.1968477677510688
362,0.19497378697178872,1.0,2.8072495294001167,-0.033141617338640905,-0.033141617338640905,0.05,False,0.0,0.19497378697178872
363,0.17761726920190185,1.0,2.8122495214594143,-0.03476922708378453,-0.03476922708378453,0.05,False,0.0,0.17761726920190185
364,0.14264873380035403,1.0,2.817249513612058,-0.033849026888376876,-0.033849026888376876,0.05,False,0.0,0.14264873380035403
365,0.10231245736717154,1.0,2.8222495058569983,-0.02992456181035828,-0.02992456181035828,0.05,False,0.0,0.10231245736717154
366,0.07052948500968544,1.0,2.827249498193199,-0.02486503847286281,-0.02486503847286281,0.05,False,0.0,0.07052948500968544
367,0.038964262724910555,1.0,2.832249490619636,-0.02085420729379093,-0.02085420729379093,0.05,False,0.0,0.038964262724910555
368,0.007702758806547943,1.0,2.8372494831352983,-0.01651037307876007,-0.01651037307876007,0.05,False,0.0,0.007702758806547943
369,-0.005754812715282617,1.0,2.84224947573919,-0.011899997389269631,-0.011899997389269631,0.05,False,0.0,-0.005754812715282617
370,-0.01019974971318445,1.0,2.847249468430325,-0.009930637128221413,-0.009930637128221413,0.05,False,0.0,-0.01019974971318445
371,-0.021014523978014853,1.0,2.8522494612077307,-0.009215974888547866,-0.009215974888547866,0.05,False,0.0,-0.021014523978014853
372,-0.02096906345590179,1.0,2.8572494540704474,-0.007345394485441584,-0.007345394485441584,0.05,False,0.0,-0.02096906345590179
373,-0.008334012411372356,1.0,2.8622494470175273,-0.007207684337921186,-0.007207684337921186,0.05,False,0.0,-0.008334012411372356
374,-0.014802962576166957,1.0,2.867249440048033,-0.009095139413621375,-0.009095139413621375,0.05,False,0.0,-0.014802962576166957
375,-0.024588506336214136,1.0,2.872249433161041,-0.00786214325588457,-0.00786214325588457,0.05,False,0.0,-0.024588506336214136
376,-0.02335747443492515,1.0,2.8772494263556383,-0.0061285270669438376,-0.0061285270669438376,0.05,False,0.0,-0.02335747443492515
377,-0.014882384753846411,1.0,2.8822494196309223,-0.006145706561755951,-0.006145706561755951,0.05,False,0.0,-0.014882384753846411
378,-0.009757196644102524,1.0,2.8872494129860033,-0.007311610513058037,-0.007311610513058037,0.05,False,0.0,-0.009757196644102524
379,0.0014849614771010379,1.0,2.892249406420004,-0.007962717353650584,-0.007962717353650584,0.05,False,0.0,0.0014849614771010379
380,-0.005537523929688539,1.0,2.897249399932053,-0.009700592506670887,-0.009700592506670887,0.05,False,0.0,-0.005537523929688539
381,-0.028726876503050416,1.0,2.9022493935212954,-0.008482256595187606,-0.008482256595187606,0.05,False,0.0,-0.028726876503050416
382,-0.050045546607671645,1.0,2.9072493871868827,-0.004619583741153387,-0.004619583741153387,0.05,False,0.0,-0.050045546607671645
383,-0.06028199329209291,1.0,2.9122493809279795,-0.0009325518541959299,-0.0009325518541959299,0.05,False,0.0,-0.06028199329209291
384,-0.07114757871848158,1.0,2.917249374743759,0.0011392417408669889,0.0011392417408669889,0.05,False,0.0,-0.07114757871848158
385,-0.07954522659485345,1.0,2.922249368633406,0.0034843301744619097,0.0034843301744619097,0.05,False,0.0,-0.07954522659485345
386,-0.09156570735503387,1.0,2.9272493625961142,0.005524621996566125,0.005524621996566125,0.05,False,0.0,-0.09156570735503387
387,-0.0992388408188324,1.0,2.9322493566310883,0.008265088181446377,0.008265088181446377,0.05,False,0.0,-0.0992388408188324
388,-0.10880791323513095,1.0,2.9372493507375412,0.010382362525426188,0.010382362525426188,0.05,False,0.0,-0.10880791323513095
389,-0.1040293635685617,1.0,2.9422493449146967,0.01291717815393728,0.01291717815393728,0.05,False,0.0,-0.1040293635685617
390,-0.08712956877211978,1.0,2.9472493391617878,0.013154603607140302,0.013154603607140302,0.05,False,0.0,-0.08712956877211978
391,-0.07599912206635322,1.0,2.9522493334780564,0.011418202604615978,0.011418202604615978,0.05,False,0.0,-0.07599912206635322
392,-0.067441606219238,1.0,2.9572493278627543,0.010543242907958578,0.010543242907958578,0.05,False,0.0,-0.067441606219238
393,-0.061669702364803625,1.0,2.9622493223151416,0.009949469178235583,0.009949469178235583,0.05,False,0.0,-0.061669702364803625
394,-0.050346548239970604,1.0,2.9672493168344882,0.009717094295674548,0.009717094295674548,0.05,False,0.0,-0.050346548239970604
395,-0.0410071874375419,1.0,2.9722493114200716,0.008488779157726908,0.008488779157726908,0.05,False,0.0,-0.0410071874375419
396,-0.014548735429842188,1.0,2.9772493060711804,0.0075098496716724476,0.0075098496716724476,0.05,False,0.0,-0.014548735429842188
397,-0.010664763864567712,1.0,2.9822493007871094,0.0035838546775842873,0.0035838546775842873,0.05,False,0.0,-0.010664763864567712
398,-0.0022524093971602113,1.0,2.9872492955671617,0.0032433534640933445,0.0032433534640933445,0.05,False,0.0,-0.0022524093971602113
399,0.006397666712119355,1.0,2.9922492904106512,0.0019768540905410236,0.0019768540905410236,0.05,False,0.0,0.006397666712119355
400,0.00852825675520833,1.0,2.9972492853168977,0.0006139396771766627,0.0006139396771766625,0.05,False,0.0,0.00852825675520833
401,0.015819478988139526,1.0,3.002249280285231,0.0002481855195583767,0.0002481855195583767,0.05,False,0.0,0.015819478988139526
402,0.004197056115508707,1.0,3.007249275314987,-0.0010346563984017516,-0.0010346563984017516,0.05,False,0.0,0.004197056115508707
403,0.019807058297582208,1.0,3.012249270405511,0.0007802183419711562,0.0007802183419711564,0.05,False,0.0,0.019807058297582208
404,0.013742974701957893,1.0,3.017249265556155,-0.0019227471186439166,-0.0019227471186439166,0.05,False,0.0,0.013742974701957893
405,0.018787246997247063,1.0,3.022249260766279,-0.0010205198116536615,-0.0010205198116536615,0.05,False,0.0,0.018787246997247063
406,0.009583047598964571,1.0,3.0272492560352533,-0.0020316832612649886,-0.0020316832612649886,0.05,False,0.0,0.009583047598964571
407,0.014095068864494006,1.0,3.0322492513624497,-0.0006613929973508307,-0.000661392997350831,0.05,False,0.0,0.014095068864494006
408,0.013534135029493785,1.0,3.0372492467472534,-0.0015614441998080574,-0.0015614441998080574,0.05,False,0.0,0.013534135029493785
409,0.014991653687150648,1.0,3.042249242189053,-0.0015822077442497844,-0.0015822077442497844,0.05,False,0.0,0.014991653687150648
410,0.013965800139226957,1.0,3.0472492376872458,-0.001962862794725763,-0.001962862794725763,0.05,False,0.0,0.013965800139226957
411,0.023704463395043583,1.0,3.0522492332412368,-0.0019337425306959954,-0.0019337425306959954,0.05,False,0.0,0.023704463395043583
412,0.024299572566568017,1.0,3.057249228850436,-0.0036961737538413666,-0.0036961737538413666,0.05,False,0.0,0.024299572566568017
413,-0.007805905282553917,1.0,3.062249224514263,-0.00397357453072996,-0.00397357453072996,0.05,False,0.0,-0.007805905282553917
414,-0.031743456690508695,1.0,3.0672492202321426,0.0011165097215877482,0.0011165097215877471,0.05,False,0.0,-0.031743456690508695
415,-0.04193990642306583,1.0,3.072249216003505,0.004975569441039049,0.004975569441039049,0.05,False,0.0,-0.04193990642306583
416,-0.05181377553032242,1.0,3.07724921182779,0.006841989355100891,0.006841989355100891,0.05,False,0.0,-0.05181377553032242
417,-0.042057161138513856,1.0,3.082249207704441,0.0088392719927408,0.0088392719927408,0.05,False,0.0,-0.042057161138513856
418,-0.02430081323913517,1.0,3.0872492036329104,0.0076785685443602645,0.0076785685443602645,0.05,False,0.0,-0.02430081323913517
419,-0.01499992996226489,1.0,3.092249199612656,0.005210126090799392,0.005210126090799392,0.05,False,0.0,-0.01499992996226489
420,-0.02370088774702093,1.0,3.09724919564314,0.0040157256866265485,0.0040157256866265485,0.05,False,0.0,-0.02370088774702093
421,-0.012367238372776014,1.0,3.102249191723834,0.005665889278179923,0.005665889278179923,0.05,False,0.0,-0.012367238372776014
422,0.00526382648586929,1.0,3.107249187854214,0.00396930661281694,0.00396930661281694,0.05,False,0.0,0.00526382648586929
423,0.011756093959640133,1.0,3.112249184033761,0.0012342241262550489,0.0012342241262550489,0.05,False,0.0,0.011756093959640133
424,0.03639512233192054,1.0,3.1172491802619646,0.00020965584990226805,0.00020965584990226786,0.05,False,0.0,0.03639512233192054
425,0.04248164946104493,1.0,3.1222491765383187,-0.003959030194650056,-0.003959030194650056,0.05,False,0.0,0.04248164946104493
426,0.03390444435420412,1.0,3.1272491728623217,-0.0051855107511702275,-0.0051855107511702275,0.05,False,0.0,0.03390444435420412
427,0.026241183524739704,1.0,3.132249169233481,-0.004149992035270356,-0.004149992035270356,0.05,False,0.0,0.026241183524739704
428,0.030299855371793936,1.0,3.1372491656513066,-0.0032683984117623487,-0.0032683984117623487,0.05,False,0.0,0.030299855371793936
429,0.021902852100652237,1.0,3.1422491621153155,-0.004250529338597536,-0.004250529338597536,0.05,False,0.0,0.021902852100652237
430,0.0343218006581982,1.0,3.1472491586250295,-0.003135273318223627,-0.003135273318223627,0.05,False,0.0,0.0343218006581982
431,0.03116087966184879,1.0,3.1522491551799776,-0.005466229319409629,-0.005466229319409629,0.05,False,0.0,0.03116087966184879
432,0.03572722214047755,1.0,3.157249151779691,-0.005210220749252334,-0.005210220749252334,0.05,False,0.0,0.03572722214047755
433,0.040011181403187365,1.0,3.1622491484237094,-0.006298807923301292,-0.006298807923301292,0.05,False,0.0,0.040011181403187365
434,0.039796785374199256,1.0,3.1672491451115756,-0.007339819327444125,-0.007339819327444125,0.05,False,0.0,0.039796785374199256
435,0.04616454953094365,1.0,3.1722491418428387,-0.007678637645087714,-0.007678637645087714,0.05,False,0.0,0.04616454953094365
436,0.0316508136924673,1.0,3.1772491386170523,-0.009134940725023204,-0.009134940725023204,0.05,False,0.0,0.0316508136924673
437,0.03458926367399977,1.0,3.182249135433774,-0.0071490994862051,-0.0071490994862051,0.05,False,0.0,0.03458926367399977
438,0.03135528209470619,1.0,3.1872491322925693,-0.008040472735095021,-0.008040472735095021,0.05,False,0.0,0.03135528209470619
439,0.023760475572011323,1.0,3.1922491291930064,-0.007831893729783091,-0.007831893729783091,0.05,False,0.0,0.023760475572011323
440,0.022842122935131295,1.0,3.1972491261346576,-0.0069041125574385645,-0.0069041125574385645,0.05,False,0.0,0.022842122935131295
441,0.030038900382438748,1.0,3.202249123117102,-0.0070348396145727635,-0.0070348396145727635,0.05,False,0.0,0.030038900382438748
442,0.038641097325236316,1.0,3.2072491201399225,-0.008463436015998393,-0.008463436015998393,0.05,False,0.0,0.038641097325236316
443,0.05841289968446549,1.0,3.2122491172027052,-0.010148609047643331,-0.010148609047643331,0.05,False,0.0,0.05841289968446549
444,0.07650078339731123,1.0,3.217249114305044,-0.01376552603087095,-0.01376552603087095,0.05,False,0.0,0.07650078339731123
445,0.0922173563893431,1.0,3.222249111446535,-0.017233612909892625,-0.017233612909892625,0.05,False,0.0,0.0922173563893431
446,0.08600654950782563,1.0,3.227249108626778,-0.020499044558265952,-0.020499044558265952,0.05,False,0.0,0.08600654950782563
447,0.07542364998026244,1.0,3.2322491058453795,-0.020295924741875294,-0.020295924741875294,0.05,False,0.0,0.07542364998026244
448,0.06860894984499433,1.0,3.2372491031019495,-0.019436493756667162,-0.019436493756667162,0.05,False,0.0,0.06860894984499433
449,0.0562844273903868,1.0,3.242249100396102,-0.019122987431180658,-0.019122987431180658,0.05,False,0.0,0.0562844273903868
450,0.04644242664217049,1.0,3.2472490977274546,-0.017804094402977366,-0.017804094402977366,0.05,False,0.0,0.04644242664217049
451,0.03905497572838479,1.0,3.252249095095631,-0.01680711368740497,-0.01680711368740497,0.05,False,0.0,0.03905497572838479
452,0.03702886997659625,1.0,3.257249092500256,-0.016104273106627542,-0.016104273106627542,0.05,False,0.0,0.03702886997659625
453,0.03008475511635553,1.0,3.2622490899409633,-0.01620281401459721,-0.01620281401459721,0.05,False,0.0,0.03008475511635553
454,0.016804705769690634,1.0,3.267249087417385,-0.01543253628207394,-0.01543253628207394,0.05,False,0.0,0.016804705769690634
455,-0.004376126126624282,1.0,3.272249084929161,-0.01357056033085257,-0.01357056033085257,0.05,False,0.0,-0.004376126126624282
456,-0.026156468757004368,1.0,3.2772490824759335,-0.01030226958984119,-0.01030226958984119,0.05,False,0.0,-0.026156468757004368
457,-0.028254398068361747,1.0,3.2822490800573494,-0.006770056443309741,-0.006770056443309741,0.05,False,0.0,-0.028254398068361747
458,-0.0337478564630549,1.0,3.287249077673059,-0.006290917545836654,-0.006290917545836654,0.05,False,0.0,-0.0337478564630549
459,-0.02687198837229767,1.0,3.292249075322717,-0.005109047047502117,-0.005109047047502117,0.05,False,0.0,-0.02687198837229767
460,-0.040475793751119524,1.0,3.2972490730059802,-0.005945923336305426,-0.005945923336305426,0.05,False,0.0,-0.040475793751119524
461,-0.06512675736837872,1.0,3.3022490707225107,-0.00337771655115348,-0.00337771655115348,0.05,False,0.0,-0.06512675736837872
462,-0.08793694453101482,1.0,3.307249068471975,0.0010374785145498128,0.0010374785145498124,0.05,False,0.0,-0.08793694453101482
463,-0.0855955026592068,1.0,3.31224906625404,0.005327331375527635,0.005327331375527635,0.05,False,0.0,-0.0855955026592068
