t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
121,0.0005937707638858236,1.0,1.6022615547194203,8.491897020628337e-05,8.491897020628334e-05,0.0,False,0.0,0.0005937707638858236
122,-0.0004075570411619606,1.0,1.607261364394133,-0.0005306408275863118,-0.0005306408275863118,0.0,False,0.0,-0.0004075570411619606
123,0.00020570871276538843,1.0,1.6122611771454547,0.0004462049695353026,0.0004462049695353026,0.0,False,0.0,0.00020570871276538843
124,-0.00013389673555250792,1.0,1.6172609929169004,-0.00023815886068359265,-0.0002381588606835926,0.0,False,0.0,-0.00013389673555250792
125,0.00018670694868649172,1.0,1.6222608116531132,0.0001478700422401539,0.00014787004224015395,0.0,False,0.0,0.00018670694868649172
126,-0.0005823150954762323,1.0,1.6272606332998414,-0.00018783800105787337,-0.00018783800105787337,0.0,False,0.0,-0.0005823150954762323
127,0.0007294235708515094,1.0,1.6322604578039177,0.0005581347216805127,0.0005581347216805127,0.0,False,0.0,0.0007294235708515094
128,-0.0010500610738157566,1.0,1.6372602851132336,-0.0007409474966405365,-0.0007409474966405365,0.0,False,0.0,-0.0010500610738157566
129,0.00024054107052501588,1.0,1.6422601151767204,0.0010535870164126771,0.0010535870164126771,0.0,False,0.0,0.00024054107052501588
130,-0.00048801130932727717,1.0,1.647259947944325,-0.0003473051137409054,-0.0003473051137409054,0.0,False,0.0,-0.00048801130932727717
131,0.00024500794070945987,1.0,1.6522597833669912,0.00047783533304409693,0.00047783533304409704,0.0,False,0.0,0.00024500794070945987
132,0.0010681140354574393,1.0,1.657259621396638,-0.00028396866257197634,-0.00028396866257197624,0.0,False,0.0,0.0010681140354574393
133,0.0007559596708682697,1.0,1.6622594619861402,-0.000953263959735709,-0.000953263959735709,0.0,False,0.0,0.0007559596708682697
134,-0.0016440577002748977,1.0,1.6672593050893065,-0.0005673092129439155,-0.0005673092129439155,0.0,False,0.0,-0.0016440577002748977
135,-0.0010317594002658957,1.0,1.6722591506608644,0.0016032482447570983,0.0016032482447570983,0.0,False,0.0,-0.0010317594002658957
136,-0.0005842846584254945,1.0,1.6772589986564372,0.0007519317242116364,0.0007519317242116364,0.0,False,0.0,-0.0005842846584254945
137,-0.000735551935984438,1.0,1.682258849032527,0.00041373075771954744,0.00041373075771954744,0.0,False,0.0,-0.000735551935984438
138,-0.0004307396912387647,1.0,1.687258701746497,0.0006065936220946236,0.0006065936220946236,0.0,False,0.0,-0.0004307396912387647
139,0.0007459145709983912,1.0,1.6922585567565531,0.00030801428362153095,0.00030801428362153095,0.0,False,0.0,0.0007459145709983912
140,-0.0002998097680348055,1.0,1.6972584140217268,-0.0007379301682671717,-0.0007379301682671715,0.0,False,0.0,-0.0002998097680348055
141,-0.0010963954644346036,1.0,1.7022582735018579,0.000365334735111828,0.000365334735111828,0.0,False,0.0,-0.0010963954644346036
142,0.0005217313221155674,1.0,1.707258135157578,0.0009727066551156587,0.0009727066551156587,0.0,False,0.0,0.0005217313221155674
143,-0.0002530594129259528,1.0,1.7122579989502937,-0.0006115602720784745,-0.0006115602720784747,0.0,False,0.0,-0.0002530594129259528
144,0.00010240506846161305,1.0,1.717257864842171,0.00029542241854574466,0.00029542241854574466,0.0,False,0.0,0.00010240506846161305
145,-0.001520607953933144,1.0,1.72225773279612,-0.00012457979253579834,-0.0001245797925357983,0.0,False,0.0,-0.001520607953933144
146,-0.001054183875381237,1.0,1.7272576027757782,0.0014112479258338861,0.0014112479258338861,0.0,False,0.0,-0.001054183875381237
147,0.0003973366831210414,1.0,1.7322574747454973,0.0007873762108787609,0.0007873762108787609,0.0,False,0.0,0.0003973366831210414
148,9.643659702993529e-05,1.0,1.737257348670326,-0.0004920518135171065,-0.0004920518135171067,0.0,False,0.0,9.643659702993529e-05
149,0.000600142602940294,1.0,1.7422572245159982,-4.10412672930155e-05,-4.104126729301555e-05,0.0,False,0.0,0.000600142602940294
150,-0.000630984302908642,1.0,1.747257102248917,-0.0005405588030614782,-0.0005405588030614782,0.0,False,0.0,-0.000630984302908642
151,-3.9859793900396154e-07,1.0,1.7522569818361413,0.0006525226710287859,0.0006525226710287859,0.0,False,0.0,-3.9859793900396154e-07
152,-8.073500435849911e-05,1.0,1.7572568632453724,-7.535140624515339e-05,-7.535140624515342e-05,0.0,False,0.0,-8.073500435849911e-05
153,-0.0005616575332469579,1.0,1.7622567464449412,7.422837225713871e-05,7.422837225713868e-05,0.0,False,0.0,-0.0005616575332469579
154,0.0005654519460032866,1.0,1.7672566314037939,0.0005070367300641814,0.0005070367300641814,0.0,False,0.0,0.0005654519460032866
155,-0.00044074574776225845,1.0,1.7722565180914798,-0.0005876146943126586,-0.0005876146943126586,0.0,False,0.0,-0.00044074574776225845
156,-0.0008832319973293617,1.0,1.77725640647814,0.00047334032146167216,0.00047334032146167205,0.0,False,0.0,-0.0008832319973293617
157,-7.33524036438004e-05,1.0,1.7822562965344928,0.0007596839478115419,0.0007596839478115419,0.0,False,0.0,-7.33524036438004e-05
158,0.0002242562625199347,1.0,1.7872561882318245,-3.850362832722703e-05,-3.8503628327227074e-05,0.0,False,0.0,0.0002242562625199347
159,-0.00014472996328785477,1.0,1.792256081541975,-0.00021511804995559598,-0.00021511804995559604,0.0,False,0.0,-0.00014472996328785477
160,-0.00014471051580540825,1.0,1.7972559764373286,0.00016006231772721857,0.00016006231772721857,0.0,False,0.0,-0.00014471051580540825
161,0.0002756763057079999,1.0,1.8022558728908007,0.00011576607894643303,0.00011576607894643303,0.0,False,0.0,0.0002756763057079999
162,-0.0004358022115874718,1.0,1.807255770875828,-0.0002709874631480089,-0.000270987463148009,0.0,False,0.0,-0.0004358022115874718
163,0.0013809667567150896,1.0,1.8122556703663584,0.0004340191913454341,0.00043401919134543397,0.0,False,0.0,0.0013809667567150896
164,0.0007041131670179442,1.0,1.8172555713368386,-0.0013227856815683791,-0.0013227856815683791,0.0,False,0.0,0.0007041131670179442
165,0.000963037480929509,1.0,1.8222554737622056,-0.000482068102850698,-0.000482068102850698,0.0,False,0.0,0.000963037480929509
166,0.0006788834166421813,1.0,1.8272553776178746,-0.000801500902412995,-0.000801500902412995,0.0,False,0.0,0.0006788834166421813
167,0.00011699815990617967,1.0,1.8322552828797314,-0.0005090082455992657,-0.0005090082455992657,0.0,False,0.0,0.00011699815990617967
168,-0.0012061607880725683,1.0,1.8372551895241207,-2.6172297116623547e-05,-2.6172297116623547e-05,0.0,False,0.0,-0.0012061607880725683
169,0.00017105429726082237,1.0,1.8422550975278378,0.0011237077042155043,0.0011237077042155043,0.0,False,0.0,0.00017105429726082237
170,-0.0013144362921716749,1.0,1.847255006868119,-0.0003021092480486648,-0.0003021092480486648,0.0,False,0.0,-0.0013144362921716749
171,-0.0007230103960970298,1.0,1.8522549175226328,0.0012298079044692396,0.0012298079044692396,0.0,False,0.0,-0.0007230103960970298
172,-0.00029896423485568804,1.0,1.8572548294694697,0.0005074372093486665,0.0005074372093486665,0.0,False,0.0,-0.00029896423485568804
173,-0.0005999365872038506,1.0,1.862254742687135,0.00018828584853558945,0.00018828584853558945,0.0,False,0.0,-0.0005999365872038506
174,-0.0009446366784186158,1.0,1.8672546571545399,0.00051606595204486,0.00051606595204486,0.0,False,0.0,-0.0009446366784186158
175,0.000998126500683038,1.0,1.8722545728509936,0.0007970733536806645,0.0007970733536806645,0.0,False,0.0,0.000998126500683038
176,-0.0002174634421626339,1.0,1.8772544897561927,-0.001031632782038629,-0.001031632782038629,0.0,False,0.0,-0.0002174634421626339
177,-0.0006170466843514169,1.0,1.8822544078502168,0.00031984154687158774,0.00031984154687158785,0.0,False,0.0,-0.0006170466843514169
178,-0.00022187295914513752,1.0,1.8872543271135178,0.0005415873365437875,0.0005415873365437875,0.0,False,0.0,-0.00022187295914513752
179,3.835421696911213e-05,1.0,1.8922542475269144,0.00013007752029135653,0.00013007752029135653,0.0,False,0.0,3.835421696911213e-05
180,-0.0071561850458276765,1.0,1.8972541690715827,-6.191063470899967e-05,-6.191063470899967e-05,0.2,False,0.0,-0.0071561850458276765
181,-0.04399785650034395,1.0,1.9022540917290502,0.006588292748197756,0.006588292748197756,0.2,False,0.0,-0.04399785650034395
182,-0.010899208647130598,1.0,1.907254015481187,0.03961928577481711,0.03961928577481711,0.2,False,0.0,-0.010899208647130598
183,-0.01906478637180565,1.0,1.9122539403102021,0.004747529175318878,0.004747529175318878,0.2,False,0.0,-0.01906478637180565
184,-0.028707177893430223,1.0,1.9172538661986327,0.016231698424405524,0.016231698424405524,0.2,False,0.0,-0.028707177893430223
185,-0.0010612285664415128,1.0,1.922253793129339,0.024122829297339127,0.024122829297339127,0.2,False,0.0,-0.0010612285664415128
