t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
195,0.1041535924862867,1.0,1.972057773807438,0.05987001957084486,0.05987001957084486,0.5,False,0.0,0.1041535924862867
196,-0.033189760907600216,1.0,1.977057711431578,-0.08332287398902936,-0.08332287398902939,0.5,False,0.0,-0.033189760907600216
197,-0.09498230602246865,1.0,1.9820576499139406,0.026551808726080175,0.026551808726080168,0.5,False,0.0,-0.09498230602246865
198,-0.12882899288085728,1.0,1.9870575892410545,0.07598584481797493,0.07598584481797493,0.5,False,0.0,-0.12882899288085728
199,-0.035582914868335515,1.0,1.9920575293996887,0.10306319430468583,0.10306319430468583,0.5,False,0.0,-0.035582914868335515
200,0.08214182768441004,1.0,1.9970574703768509,0.18846633189466844,0.18846633189466844,0.5,False,0.2,-0.11785817231558997
201,-0.109425179002765,1.0,2.002057412159781,-0.06571346214752803,-0.065713462147528,0.5,False,0.0,-0.109425179002765
202,-0.25369156582270586,1.0,2.0070573547359483,0.087540143202212,0.087540143202212,0.5,False,0.0,-0.25369156582270586
203,-0.13482096102648405,1.0,2.012057298093045,0.2029532526581647,0.2029532526581647,0.5,False,0.0,-0.13482096102648405
204,-0.010957784866579322,1.0,2.017057242218981,0.10785676882118725,0.10785676882118725,0.5,False,0.0,-0.010957784866579322
205,-0.043109111161973614,1.0,2.022057187101885,0.008766227893263458,0.008766227893263473,0.5,False,0.0,-0.043109111161973614
206,-0.018034155133415174,1.0,2.027057132730092,0.03448728892957889,0.03448728892957889,0.5,False,0.0,-0.018034155133415174
207,-0.14151890660050367,1.0,2.032057079092146,0.01442732410673214,0.014427324106732137,0.5,False,0.0,-0.14151890660050367
208,-0.16279613035580356,1.0,2.0370570261767926,0.11321512528040295,0.11321512528040295,0.5,False,0.0,-0.16279613035580356
209,0.01334571625638283,1.0,2.0420569739729757,0.13023690428464285,0.13023690428464285,0.5,False,0.0,0.01334571625638283
210,0.04120007744786209,1.0,2.047056922469834,-0.010676573005106264,-0.010676573005106249,0.5,False,0.0,0.04120007744786209
211,0.2630379337403393,1.0,2.052056871656696,-0.032960061958289676,-0.032960061958289676,0.5,False,0.0,0.2630379337403393
212,0.14194050451326495,1.0,2.057056821523078,-0.21043034699227145,-0.21043034699227145,0.5,False,0.0,0.14194050451326495
213,0.1492449088201018,1.0,2.062056772058679,-0.11355240361061197,-0.11355240361061197,0.5,False,0.0,0.1492449088201018
214,0.08695594648629562,1.0,2.0670567232533776,-0.11939592705608144,-0.11939592705608144,0.5,False,0.0,0.08695594648629562
215,0.12035553842271159,1.0,2.072056675097229,-0.0695647571890365,-0.0695647571890365,0.5,False,0.0,0.12035553842271159
216,0.08684724850719931,1.0,2.07705662758046,-0.09628443073816928,-0.09628443073816928,0.5,False,0.0,0.08684724850719931
217,0.008436031572051878,1.0,2.0820565806934677,-0.06947779880575945,-0.06947779880575945,0.5,False,0.0,0.008436031572051878
218,-0.08232712513065248,1.0,2.087056534426815,-0.006748825257641503,-0.006748825257641497,0.5,False,0.0,-0.08232712513065248
219,0.23500455811785145,1.0,2.0920564887712265,0.06586170010452198,0.06586170010452198,0.5,False,0.0,0.23500455811785145
220,0.19789440053659813,1.0,2.0970564437175887,-0.18800364649428117,-0.1880036464942811,0.5,False,0.0,0.19789440053659813
221,-0.05931352246851741,1.0,2.1020563992569428,-0.15831552042927852,-0.15831552042927852,0.5,False,0.0,-0.05931352246851741
222,-0.13377337175587672,1.0,2.1070563553804833,0.04745081797481393,0.04745081797481393,0.5,False,0.0,-0.13377337175587672
223,-0.03515785352574714,1.0,2.1120563120795564,0.10701869740470138,0.10701869740470138,0.5,False,0.0,-0.03515785352574714
224,-0.0704740128580815,1.0,2.1170562693456554,0.028126282820597717,0.028126282820597717,0.5,False,0.0,-0.0704740128580815
225,0.0847234423402725,1.0,2.122056227170418,0.0563792102864652,0.0563792102864652,0.5,False,0.0,0.0847234423402725
226,0.17210312183826432,1.0,2.127056185545626,-0.067778753872218,-0.067778753872218,0.5,False,0.0,0.17210312183826432
227,0.12384640577116542,1.0,2.132056144463197,-0.13768249747061145,-0.13768249747061145,0.5,False,0.0,0.12384640577116542
228,0.038658479107079716,1.0,2.137056103915188,-0.09907712461693234,-0.09907712461693234,0.5,False,0.0,0.038658479107079716
229,-0.07811142670995237,1.0,2.1420560638937896,-0.030926783285663773,-0.03092678328566378,0.5,False,0.0,-0.07811142670995237
230,-0.14045714715332983,1.0,2.147056024391323,0.0624891413679619,0.062489141367961916,0.5,False,0.0,-0.14045714715332983
231,-0.26216126030157033,1.0,2.152055985400239,0.11236571772266386,0.11236571772266386,0.5,False,0.0,-0.26216126030157033
232,-0.08653651768424339,1.0,2.157055946913115,0.2097290082412563,0.2097290082412563,0.5,False,0.0,-0.08653651768424339
