t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
507,0.021988439675454757,1.0,3.532248303031621,-0.008073463369878027,-0.008073463369878027,0.1,False,0.0,0.021988439675454757
508,0.032699962440646664,1.0,3.537248301989442,-0.012437329342121035,-0.012437329342121035,0.1,False,0.0,0.032699962440646664
509,0.009856167199504865,1.0,3.542248300967859,-0.02345004673388769,-0.02345004673388769,0.1,False,0.0,0.009856167199504865
510,0.003871828505858646,1.0,3.5472482999666703,-0.001641180740189447,-0.001641180740189447,0.1,False,0.0,0.003871828505858646
511,0.006659255563055038,1.0,3.552248298985673,0.0009295640037351264,0.0009295640037351266,0.1,False,0.0,0.006659255563055038
512,-0.006231965588289954,1.0,3.5572482980246694,-0.002685952310275852,-0.002685952310275852,0.1,False,0.0,-0.006231965588289954
513,-0.007106063418951633,1.0,3.5622482970834635,0.009820060675239606,0.009820060675239606,0.1,False,0.0,-0.007106063418951633
514,0.01968655821461321,1.0,3.5672482961618583,0.009432587312234534,0.009432587312234534,0.1,False,0.0,0.01968655821461321
515,-0.003095130711145677,1.0,3.572248295259662,-0.016305844241055183,-0.016305844241055183,0.1,False,0.0,-0.003095130711145677
516,0.03634582563792544,1.0,3.5772482943766835,0.008023180702228057,0.008023180702228053,0.1,False,0.0,0.03634582563792544
517,0.06537371669527946,1.0,3.5822482935127327,-0.032813593091904715,-0.032813593091904715,0.1,False,0.0,0.06537371669527946
518,0.01285862427176192,1.0,3.587248292667623,-0.058055023937545844,-0.058055023937545844,0.1,False,0.0,0.01285862427176192
519,0.006457142998912017,1.0,3.5922482918411687,-0.006900723194615325,-0.006900723194615333,0.1,False,0.0,0.006457142998912017
520,0.008712360511149311,1.0,3.5972482910331864,-0.0076360286643611195,-0.0076360286643611195,0.1,False,0.0,0.008712360511149311
521,-0.010447370156216688,1.0,3.6022482902434936,-0.010914624553918884,-0.010914624553918884,0.1,False,0.0,-0.010447370156216688
522,-0.025234926619864602,1.0,3.6072482894719107,0.007505322269337146,0.007505322269337142,0.1,False,0.0,-0.025234926619864602
523,-0.025016578299477107,1.0,3.6122482887182588,0.02007245286680254,0.02007245286680254,0.1,False,0.0,-0.025016578299477107
524,-0.0023716232940407026,1.0,3.617248287982362,0.019347894551382146,0.019347894551382146,0.1,False,0.0,-0.0023716232940407026
525,-0.01407642550663382,1.0,3.6222482872640462,-0.0013406810904708108,-0.0013406810904708097,0.1,False,0.0,-0.01407642550663382
526,0.02881270527773799,1.0,3.6272482865631366,0.012848952821098918,0.012848952821098918,0.1,False,0.0,0.02881270527773799
527,0.02688441880355392,1.0,3.6322482858794625,-0.029454259029921222,-0.02945425902992123,0.1,False,0.0,0.02688441880355392
528,0.017974161480957207,1.0,3.6372482852128543,-0.02387776071972496,-0.02387776071972496,0.1,False,0.0,0.017974161480957207
529,0.04107383046562919,1.0,3.6422482845631436,-0.01681042643388593,-0.01681042643388593,0.1,False,0.0,0.04107383046562919
530,0.04047693880123102,1.0,3.647248283930164,-0.04118504430177722,-0.04118504430177722,0.1,False,0.0,0.04047693880123102
