t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
432,0.04571903014893427,1.0,3.1570530083721446,-0.004561028310245879,-0.004561028310245879,0.2,False,0.0,0.04571903014893427
433,0.04422565301493673,1.0,3.162053005160176,-0.05282448293183853,-0.05282448293183853,0.2,False,0.0,0.04422565301493673
434,0.024191327894266503,1.0,3.1670530019917855,-0.04874129787921782,-0.04874129787921782,0.2,False,0.0,0.024191327894266503
435,0.05368912221327802,1.0,3.1720529988665227,-0.03169849041899425,-0.03169849041899425,0.2,False,0.0,0.05368912221327802
436,-0.024766638513449773,1.0,3.1770529957839417,-0.06392503631762916,-0.06392503631762916,0.2,False,0.0,-0.024766638513449773
437,0.03129435501404004,1.0,3.1820529927436016,0.013032330794914272,0.01303233079491428,0.2,False,0.0,0.03129435501404004
438,0.009249218501401205,1.0,3.187052989745068,-0.0495231922882857,-0.049523192288285715,0.2,False,0.0,0.009249218501401205
439,-0.014141503133696515,1.0,3.1920529867879095,-0.022976808398429253,-0.022976808398429253,0.2,False,0.0,-0.014141503133696515
440,0.009018305921860538,1.0,3.1970529838717003,-0.003395685718971181,-0.0033956857189711832,0.2,False,0.0,0.009018305921860538
441,0.04235351944369292,1.0,3.202052980996019,-0.027960511942388428,-0.027960511942388428,0.2,False,0.0,0.04235351944369292
442,0.05736331684672761,1.0,3.2070529781604495,-0.057967407267992016,-0.057967407267992016,0.2,False,0.0,0.05736331684672761
443,0.11542001649082761,1.0,3.2120529753645806,-0.07064436109850042,-0.07064436109850042,0.2,False,0.0,0.11542001649082761
444,0.11920798032725859,1.0,3.2170529726080037,-0.12802634990724965,-0.12802634990724965,0.2,False,0.0,0.11920798032725859
445,0.1308836711559583,1.0,3.222052969890317,-0.13050487169583708,-0.13050487169583708,0.2,False,0.0,0.1308836711559583
446,0.056021842463945544,1.0,3.227052967211123,-0.14733613515566701,-0.14733613515566701,0.2,False,0.0,0.056021842463945544
447,0.031773496386331285,1.0,3.232052964570026,-0.0798632619827686,-0.0798632619827686,0.2,False,0.0,0.031773496386331285
448,0.027384148565861466,1.0,3.2370529619666386,-0.06812687785372157,-0.06812687785372157,0.2,False,0.0,0.027384148565861466
449,0.003960698897599019,1.0,3.2420529594005743,-0.06836768681649612,-0.06836768681649612,0.2,False,0.0,0.003960698897599019
450,-0.0003301112921960541,1.0,3.247052956871452,-0.047542869805030995,-0.047542869805030995,0.2,False,0.0,-0.0003301112921960541
451,-0.0020943583596693405,1.0,3.252052954378895,-0.04638963282600121,-0.04638963282600121,0.2,False,0.0,-0.0020943583596693405
452,0.01773407168312355,1.0,3.257052951922531,-0.04517670482871774,-0.04517670482871774,0.2,False,0.0,0.01773407168312355
453,-0.004523765122828252,1.0,3.262052949501992,-0.06451727370034017,-0.06451727370034017,0.2,False,0.0,-0.004523765122828252
454,-0.032439711159167425,1.0,3.2670529471169125,-0.041434463977587946,-0.041434463977587946,0.2,False,0.0,-0.032439711159167425
455,-0.0673955103780488,1.0,3.272052944766932,-0.01680074848291175,-0.01680074848291175,0.2,False,0.0,-0.0673955103780488
456,-0.10152800680723134,1.0,3.2770529424516948,0.015378448793000859,0.015378448793000868,0.2,False,0.0,-0.10152800680723134
457,-0.038806344672097495,1.0,3.2820529401708467,0.04766204994194459,0.04766204994194459,0.2,False,0.0,-0.038806344672097495
458,-0.04484762896358603,1.0,3.2870529379240403,-0.012197461560275574,-0.01219746156027557,0.2,False,0.0,-0.04484762896358603
