t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
94,0.004671940541187944,1.0,1.4670721387830654,-0.004813800743372691,-0.004813800743372692,0.1,False,0.0,0.004671940541187944
95,0.026787596848780564,1.0,1.472071839796315,-0.003737552432950355,-0.003737552432950355,0.1,False,0.0,0.026787596848780564
96,0.025414174261532724,1.0,1.4770715459309005,-0.02143007747902445,-0.02143007747902445,0.1,False,0.0,0.025414174261532724
97,0.0063752090660295834,1.0,1.4820712570890433,-0.02033133940922618,-0.02033133940922618,0.1,False,0.0,0.0063752090660295834
98,-0.02340435495410066,1.0,1.48707097317496,-0.0051001672528236675,-0.0051001672528236675,0.1,False,0.0,-0.02340435495410066
99,-0.0501422490318233,1.0,1.4920706940948212,0.018723483963280527,0.018723483963280527,0.1,False,0.0,-0.0501422490318233
100,-0.030246866166704602,1.0,1.4970704197567077,0.04011379922545864,0.04011379922545864,0.1,False,0.0,-0.030246866166704602
101,-0.0015144533288639743,1.0,1.5020701500705709,0.024197492933363682,0.024197492933363682,0.1,False,0.0,-0.0015144533288639743
102,-0.0015788871960766826,1.0,1.5070698849481925,0.0012115626630911794,0.0012115626630911814,0.1,False,0.0,-0.0015788871960766826
103,-0.022313960289266143,1.0,1.5120696243031464,0.0012631097568613463,0.0012631097568613463,0.1,False,0.0,-0.022313960289266143
104,0.0003033753401943587,1.0,1.517069368050759,0.017851168231412914,0.017851168231412914,0.1,False,0.0,0.0003033753401943587
105,-0.021990891631897574,1.0,1.522069116108073,-0.00024270027215548694,-0.00024270027215548542,0.1,False,0.0,-0.021990891631897574
106,-0.033025681029319846,1.0,1.527068868393811,0.01759271330551806,0.01759271330551806,0.1,False,0.0,-0.033025681029319846
107,-0.013326728292678967,1.0,1.5320686248283393,0.026420544823455877,0.026420544823455877,0.1,False,0.0,-0.013326728292678967
108,-0.05207594364984205,1.0,1.5370683853336353,0.010661382634143174,0.010661382634143178,0.1,False,0.0,-0.05207594364984205
109,-0.03707534311715218,1.0,1.5420681498332505,0.041660754919873644,0.041660754919873644,0.1,False,0.0,-0.03707534311715218
110,-0.03524286566375941,1.0,1.5470679182522804,0.029660274493721744,0.029660274493721744,0.1,False,0.0,-0.03524286566375941
111,-0.02465527606261424,1.0,1.5520676905173298,0.028194292531007525,0.028194292531007525,0.1,False,0.0,-0.02465527606261424
112,-0.021095805283009517,1.0,1.5570674665564836,0.019724220850091394,0.019724220850091394,0.1,False,0.0,-0.021095805283009517
113,-0.009481304534153235,1.0,1.5620672462992726,0.016876644226407615,0.016876644226407615,0.1,False,0.0,-0.009481304534153235
114,0.008007498888102873,1.0,1.5670670296766471,0.0075850436273225885,0.007585043627322587,0.1,False,0.0,0.008007498888102873
115,-0.0073463688718960855,1.0,1.5720668166209448,-0.0064059991104822986,-0.0064059991104822986,0.1,False,0.0,-0.0073463688718960855
116,0.020952457413066793,1.0,1.5770666070658625,0.005877095097516868,0.005877095097516867,0.1,False,0.0,0.020952457413066793
117,0.03356922847983545,1.0,1.5820664009464283,-0.016761965930453437,-0.016761965930453444,0.1,False,0.0,0.03356922847983545
118,0.04433314903436771,1.0,1.5870661981989744,-0.02685538278386836,-0.02685538278386836,0.1,False,0.0,0.04433314903436771
119,0.05624030580017256,1.0,1.5920659987611083,-0.03546651922749417,-0.03546651922749417,0.1,False,0.0,0.05624030580017256
120,0.05825048144033247,1.0,1.5970658025716886,-0.04499224464013805,-0.04499224464013805,0.1,False,0.0,0.05825048144033247
121,0.061854498949138026,1.0,1.6020656095707968,-0.04660038515226598,-0.04660038515226598,0.1,False,0.0,0.061854498949138026
122,0.04719661404793933,1.0,1.607065419699715,-0.04948359915931042,-0.04948359915931042,0.1,False,0.0,0.04719661404793933
123,0.006645855041773597,1.0,1.6120652329008975,-0.03775729123835147,-0.03775729123835147,0.1,False,0.0,0.006645855041773597
124,-0.003283576526508473,1.0,1.6170650491179503,-0.005316684033418877,-0.005316684033418885,0.1,False,0.0,-0.003283576526508473
125,-0.01684753487488198,1.0,1.6220648682956047,0.0026268612212067785,0.0026268612212067776,0.1,False,0.0,-0.01684753487488198
126,-0.04426765283983924,1.0,1.6270646903796948,0.013478027899905584,0.013478027899905584,0.1,False,0.0,-0.04426765283983924
